Wall time,Step,Value
1555434918.0043776,421,1.3052114248275757
1555434918.0531871,422,0.06425359845161438
1555434918.1471925,424,0.34664463996887207
1555434918.239538,426,0.6873754262924194
1555434918.4271584,430,0.05448297783732414
1555434918.847524,439,0.046097803860902786
1555434918.9539764,441,0.16507375240325928
1555434919.0002906,442,0.6060886383056641
1555434919.1402314,445,0.08163968473672867
1555434919.4215004,451,0.061419691890478134
1555434919.9945083,459,2.8308115005493164
1555434920.0457056,460,0.028522653505206108
1555434920.0934162,461,3.5068349838256836
1555434920.1859398,463,0.5416589379310608
1555434920.2329483,464,0.06652887165546417
1555434920.3727565,467,0.9593835473060608
1555434920.4194489,468,0.04082754626870155
1555434920.6555617,473,0.17037713527679443
1555434920.7008958,474,0.5580239295959473
1555434921.216337,485,0.11261920630931854
1555434921.3583689,488,0.32944074273109436
1555434921.4827607,489,0.03451484814286232
1555434921.5862656,491,2.0816006660461426
1555434921.6802619,493,0.027059363201260567
1555434921.819816,496,0.3482119143009186
1555434922.4714541,507,0.06932641565799713
1555434922.8502204,511,0.32974565029144287
1555434922.8965788,512,0.02224235236644745
1555434922.9897757,514,3.135939359664917
1555434923.1317558,517,0.20752973854541779
1555434923.3092813,519,0.12173167616128922
1555434923.54238,524,0.8895622491836548
1555434923.589141,525,0.07480484992265701
1555434923.8716476,531,0.0603024885058403
1555434923.9635763,533,0.035166848450899124
1555434924.0205789,534,0.5903546214103699
1555434924.1165738,536,0.38714128732681274
1555434924.161889,537,0.6016339659690857
1555434924.2094097,538,1.2747644186019897
1555434924.3027177,540,0.04653216153383255
1555434924.3971024,542,0.03832370787858963
1555434924.63184,547,0.03947267681360245
1555434924.6781363,548,0.023389043286442757
1555434924.723728,549,3.0080275535583496
1555434924.8186803,551,2.105726480484009
1555434925.0078917,555,0.05419451743364334
1555434925.0991127,557,2.1015617847442627
1555434925.1948254,559,0.2621065080165863
1555434925.559926,563,0.6286695599555969
1555434925.6074347,564,0.037026673555374146
1555434925.65493,565,0.18936540186405182
1555434925.8429143,569,0.0768050029873848
1555434926.0284243,573,3.6863389015197754
1555434926.0761778,574,0.0212760828435421
1555434926.2162359,577,0.11335426568984985
1555434926.3101742,579,0.4302562177181244
1555434926.3571355,580,2.195665121078491
1555434926.4034045,581,3.7856528759002686
1555434926.4502728,582,0.12438417226076126
1555434926.4969797,583,0.03000119887292385
1555434926.5438483,584,3.0327467918395996
1555434926.6384704,586,0.09369605779647827
1555434926.6850336,587,0.06510834395885468
1555434926.9195635,592,0.0316501222550869
1555434926.9670963,593,0.08716358989477158
1555434927.1065474,596,0.04936830699443817
1555434927.1532025,597,0.08071760833263397
1555434927.2941885,600,0.04640989750623703
1555434927.3873005,602,0.11162765324115753
1555434927.667605,608,0.6412644982337952
1555434927.7625747,610,0.3837912082672119
1555434928.1037152,612,0.10286963731050491
1555434928.2465382,615,0.02759466879069805
1555434928.434885,619,0.044061724096536636
1555434928.4826872,620,0.12890391051769257
1555434928.5734544,622,0.09417177736759186
1555434928.7162,625,0.6499056816101074
1555434929.150052,634,0.7475609183311462
1555434929.550554,641,0.03400692716240883
1555434929.6114745,642,3.577770471572876
1555434929.704566,644,0.7919608950614929
1555434929.7512238,645,0.03971569612622261
1555434929.7978234,646,0.06562642008066177
1555434929.8442888,647,0.05902403965592384
1555434929.9384694,649,0.045173607766628265
1555434930.079486,652,0.1269274801015854
1555434930.2663734,656,0.43014222383499146
1555434930.3126185,657,0.042802851647138596
1555434930.5007842,661,0.08659335970878601
1555434930.9067702,664,0.1511928290128708
1555434931.09093,668,0.09404142946004868
1555434931.2306035,671,0.09402617812156677
1555434931.2788446,672,0.050354164093732834
1555434931.3245294,673,0.04367498680949211
1555434931.3715312,674,0.33159202337265015
1555434931.418342,675,0.06038302928209305
1555434931.5125406,677,0.49987471103668213
1555434931.5585759,678,0.05680704116821289
1555434931.6061144,679,0.5153408646583557
1555434931.6999552,681,1.105712652206421
1555434931.7461631,682,0.6476984024047852
1555434931.7931507,683,0.029127255082130432
1555434931.8426383,684,0.023098988458514214
1555434931.9348724,686,2.989942789077759
1555434932.0266874,688,0.13300439715385437
1555434932.073823,689,0.29894423484802246
1555434932.402683,696,0.6556488871574402
1555434932.5424716,699,2.6943671703338623
1555434932.6371703,701,0.411795049905777
1555434932.7303793,703,0.14035408198833466
1555434932.9264696,706,0.8191724419593811
1555434933.0193536,708,0.061364736407995224
1555434933.1143363,710,0.05006234720349312
1555434933.5082734,714,0.10844054073095322
1555434933.724992,718,0.042880989611148834
1555434933.8646364,721,0.509493350982666
1555434933.9120939,722,2.749814510345459
1555434933.958539,723,0.04521644115447998
1555434934.0056932,724,1.976258635520935
1555434934.0508268,725,0.5837737321853638
1555434934.2998776,730,0.03128209710121155
1555434934.5800664,736,0.05012772977352142
1555434934.6718404,738,0.06866762042045593
1555434934.7191575,739,0.042135339230298996
1555434934.7673826,740,0.6798582077026367
1555434934.9079676,743,0.05237303301692009
1555434935.0464914,746,0.03735193610191345
1555434935.0938668,747,0.07469777762889862
1555434935.2459853,750,0.08610319346189499
1555434935.2917523,751,0.5101972818374634
1555434935.3393133,752,1.3213763236999512
1555434935.4320533,754,0.06050894036889076
1555434935.5266507,756,0.034789811819791794
1555434935.806581,762,0.05624451860785484
1555434936.0953915,765,0.028779303655028343
1555434936.1421328,766,0.2897307276725769
1555434936.2841725,769,0.7856648564338684
1555434936.3305345,770,0.056928910315036774
1555434936.3761613,771,0.04082268849015236
1555434936.469648,773,0.12403781712055206
1555434936.5184903,774,2.9314749240875244
1555434936.797973,780,0.3885344862937927
1555434936.9840271,784,0.3291199505329132
1555434937.0432599,785,0.06406491994857788
1555434937.158566,787,0.035629525780677795
1555434937.2853773,789,0.06411904096603394
1555434937.4040244,791,0.058592893183231354
1555434937.4616954,792,0.04557456448674202
1555434937.5939205,793,0.06765637546777725
1555434937.6534715,794,0.5400967597961426
1555434937.7670615,795,0.6521548628807068
1555434937.962005,798,0.17387564480304718
1555434938.0560062,800,0.034379418939352036
1555434938.152058,802,0.14666612446308136
1555434938.2911885,805,0.09643183648586273
1555434938.3843415,807,3.841810703277588
1555434938.4604504,808,0.03935977816581726
1555434938.5475914,809,0.23775625228881836
1555434938.7340853,813,0.061527106910943985
1555434938.82764,815,0.05907169729471207
1555434939.0444589,816,0.04654979705810547
1555434939.137745,818,0.3628220558166504
1555434939.2798607,821,0.06288071721792221
1555434939.500476,825,0.362565815448761
1555434939.6401985,828,0.329146146774292
1555434939.7929242,831,0.3155311644077301
1555434939.8619251,832,0.3431195914745331
1555434939.9579241,834,0.15037263929843903
1555434940.0859332,836,4.04401969909668
1555434940.185747,838,0.0471406988799572
1555434940.4214451,843,0.04000968113541603
1555434940.561205,846,0.05129324272274971
1555434940.6544871,848,0.053694263100624084
1555434940.794923,851,0.8200260996818542
1555434941.171065,859,0.09229011833667755
1555434941.216552,860,0.5973263382911682
1555434941.3571541,863,2.6654629707336426
1555434941.7566817,867,0.022096645087003708
1555434941.851818,869,3.7823734283447266
1555434941.8987794,870,0.13858529925346375
1555434942.0859063,874,0.022053444758057594
1555434942.180213,876,2.892557382583618
1555434942.2287452,877,0.03666165843605995
1555434942.3917484,880,0.03040166012942791
1555434942.4831803,882,0.5711009502410889
1555434942.578052,884,0.029059067368507385
1555434942.7173746,887,0.0873379185795784
1555434942.8107278,889,0.029053522273898125
1555434942.858611,890,0.15856659412384033
1555434942.952823,892,0.7955456972122192
1555434942.9983156,893,0.7384332418441772
1555434943.1392128,896,0.04587040841579437
1555434943.2835739,899,1.834101676940918
1555434943.3297503,900,0.08283233642578125
1555434943.7318552,907,0.5067252516746521
1555434943.7790236,908,0.059813108295202255
1555434943.8252518,909,0.6664424538612366
1555434943.8726199,910,0.05523865297436714
1555434943.9666734,912,0.38536742329597473
1555434944.0130703,913,0.05012083426117897
1555434944.1067476,915,0.032699935138225555
1555434944.1531353,916,0.04905081167817116
1555434944.2007475,917,0.2437814176082611
1555434944.565189,920,0.581415593624115
1555434944.6120923,921,0.03212409093976021
1555434944.6598504,922,0.0812889039516449
1555434944.705309,923,0.03362338989973068
1555434944.7993567,925,0.0403822623193264
1555434945.0823352,931,0.33516034483909607
1555434945.1269066,932,0.6131563782691956
1555434945.2676687,935,0.05009686201810837
1555434945.699998,942,0.5852516889572144
1555434945.835493,945,0.5920666456222534
1555434946.164194,952,0.8905770182609558
1555434946.2387295,953,0.03587660565972328
1555434946.3372514,954,0.027357783168554306
1555434946.4323506,956,0.26932647824287415
1555434946.4785519,957,5.437025547027588
1555434946.5254548,958,0.06912068277597427
1555434946.6663218,961,0.08614028245210648
1555434946.712201,962,0.3593195676803589
1555434946.8063173,964,0.0323251336812973
1555434946.8999808,966,0.08133065700531006
1555434946.9475055,967,4.6020965576171875
1555434947.3260427,971,2.787125825881958
1555434947.3723438,972,4.1772565841674805
1555434947.5594547,976,0.3543616533279419
1555434947.6082358,977,1.7211804389953613
1555434947.6534855,978,0.09464997798204422
1555434947.7012374,979,0.08364122360944748
1555434947.8408036,982,0.04635876044631004
1555434947.888906,983,0.059036243706941605
1555434947.9352162,984,0.04117247834801674
1555434948.0748332,987,1.2170730829238892
1555434948.1223912,988,0.32276105880737305
1555434948.4968126,996,0.02943321317434311
1555434948.68401,1000,0.11666093021631241
1555434948.7789187,1002,0.0276961512863636
1555434948.8716667,1004,0.09088138490915298
1555434948.9181437,1005,0.028541214764118195
1555434949.1303902,1008,0.4874345660209656
1555434949.1747258,1009,0.15227167308330536
1555434949.268822,1011,0.035966239869594574
1555434949.3145835,1012,0.21180814504623413
1555434949.364091,1013,0.06076037138700485
1555434949.4106271,1014,0.3110705316066742
1555434949.5621088,1017,0.02740222029387951
1555434950.1044183,1025,0.031635310500860214
1555434950.197817,1027,0.3501131236553192
1555434950.2934897,1029,3.1007866859436035
1555434950.3989558,1031,0.04302405193448067
1555434950.4472852,1032,0.6938164830207825
1555434950.492091,1033,0.03938857465982437
1555434950.5862596,1035,0.07366293668746948
1555434950.6825624,1037,0.10293570905923843
1555434950.7274406,1038,0.07404416799545288
1555434950.7711768,1039,0.338386207818985
1555434950.9143763,1042,0.024235887452960014
1555434951.0064626,1044,0.1816697120666504
1555434951.3345382,1051,0.04829522594809532
1555434951.3826032,1052,0.0593813881278038
1555434951.5222478,1055,0.03327055275440216
1555434951.616359,1057,2.591824769973755
1555434951.9292114,1063,0.03610249236226082
1555434951.979083,1064,0.5419350266456604
1555434952.0696402,1066,0.3877250850200653
1555434952.1637614,1068,3.4606916904449463
1555434952.5081341,1072,0.31486743688583374
1555434952.6960106,1076,0.03425230458378792
1555434952.7899806,1078,2.633314371109009
1555434952.8831005,1080,0.04277125373482704
1555434953.0238547,1083,2.545706033706665
1555434953.0727575,1084,0.08739877492189407
1555434953.118405,1085,0.025315873324871063
1555434953.44648,1092,0.11540516465902328
1555434953.4940717,1093,0.03371533751487732
1555434953.9447327,1099,0.8428350687026978
1555434954.0380726,1101,0.03861735016107559
1555434954.1345208,1103,0.042657893151044846
1555434954.1784832,1104,3.14619779586792
1555434954.2259288,1105,0.3258552849292755
1555434954.705028,1114,0.03957955911755562
1555434954.8068917,1116,0.01723426580429077
1555434954.9478254,1119,0.34549766778945923
1555434955.3380585,1123,0.5925267338752747
1555434955.4323297,1125,1.0513721704483032
1555434955.4787607,1126,0.5626771450042725
1555434955.6649058,1130,0.05883870646357536
1555434955.7122462,1131,0.04967774823307991
1555434955.8057964,1133,0.570567786693573
1555434955.8536,1134,0.09420599788427353
1555434955.899916,1135,0.05107752978801727
1555434956.040603,1138,0.31713542342185974
1555434956.0881312,1139,0.05048299953341484
1555434956.5558624,1149,0.10416248440742493
1555434956.6494508,1151,0.17093706130981445
1555434956.6967616,1152,0.05896679684519768
1555434956.8367953,1155,0.021585188806056976
1555434956.8842223,1156,0.4182620942592621
1555434956.9310606,1157,0.05748198553919792
1555434957.0708046,1160,0.08083511143922806
1555434957.1180313,1161,0.5360276103019714
1555434957.164528,1162,1.624380350112915
1555434958.0363922,1177,0.3406946361064911
1555434958.1774614,1180,0.06904741376638412
1555434958.270173,1182,3.020871877670288
1555434958.3180392,1183,0.7355764508247375
1555434958.4108489,1185,0.012783032841980457
1555434958.4568613,1186,0.08556725084781647
1555434958.5991101,1189,0.15496967732906342
1555434958.7389803,1192,0.04177387058734894
1555434958.7879126,1193,0.05329626053571701
1555434958.8333137,1194,2.736069679260254
1555434958.879839,1195,0.19319795072078705
1555434958.9737961,1197,1.1351981163024902
1555434959.0664504,1199,0.03689892590045929
1555434959.1613412,1201,0.03939535468816757
1555434959.2550004,1203,1.8358066082000732
1555434959.3029568,1204,0.04165263473987579
1555434959.3947155,1206,0.05240601673722267
1555434959.4891398,1208,0.5971214771270752
1555434959.5828743,1210,0.05482058227062225
1555434959.628338,1211,0.10307373106479645
1555434959.6836185,1212,0.02272919937968254
1555434959.7386396,1213,0.7453899383544922
1555434959.781042,1214,0.06583794951438904
1555434960.4185045,1224,3.1513822078704834
1555434960.6061106,1228,0.26808908581733704
1555434960.792864,1232,0.07000522315502167
1555434960.8403273,1233,2.5134963989257812
1555434960.8863847,1234,0.24286459386348724
1555434960.9810417,1236,0.35118231177330017
1555434961.1218762,1239,5.378089427947998
1555434961.3445194,1242,0.06700130552053452
1555434961.459616,1244,0.5098483562469482
1555434961.5997505,1247,0.023187290877103806
1555434961.762636,1249,0.03333539143204689
1555434961.9716804,1253,1.130149483680725
1555434962.0170164,1254,0.2491055577993393
1555434962.0652702,1255,1.059310793876648
1555434962.1575282,1257,0.033931780606508255
1555434962.2038364,1258,0.057484108954668045
1555434962.344596,1261,0.0165080763399601
1555434962.3914173,1262,0.45347681641578674
1555434962.438723,1263,0.037026382982730865
1555434962.4858289,1264,0.030123766511678696
1555434962.5778985,1266,0.42350178956985474
1555434962.8146622,1271,0.05323455110192299
1555434962.9537468,1274,2.7108047008514404
1555434963.357272,1279,0.4205803871154785
1555434963.450302,1281,0.6223117113113403
1555434963.6387498,1285,1.315009355545044
1555434963.7325034,1287,1.1629221439361572
1555434963.919764,1291,0.05931367725133896
1555434963.9662597,1292,0.07540900260210037
1555434964.0124707,1293,0.7528865933418274
1555434964.0617409,1294,0.0884433314204216
1555434964.1525354,1296,0.3144359290599823
1555434964.293436,1299,0.18392354249954224
1555434964.340832,1300,0.021716171875596046
1555434964.4358807,1302,0.04146496206521988
1555434964.481452,1303,0.05562557280063629
1555434964.8167195,1310,0.6283059120178223
1555434964.9147146,1312,0.051215048879384995
1555434964.9616733,1313,0.7143716216087341
1555434965.0541065,1315,0.025472301989793777
1555434965.1028242,1316,0.05177070572972298
1555434965.3050647,1319,0.0703374445438385
1555434965.358561,1320,0.026155300438404083
1555434965.5915313,1325,0.037413135170936584
1555434965.8082361,1326,0.3069424629211426
1555434965.855767,1327,0.24098412692546844
1555434965.9974012,1330,0.537538468837738
1555434966.0904586,1332,0.37096574902534485
1555434966.1381865,1333,0.03377705439925194
1555434966.1828165,1334,0.020162029191851616
1555434966.230262,1335,0.018460223451256752
1555434966.2757607,1336,0.016504116356372833
1555434966.3238075,1337,0.05511213093996048
1555434966.6042898,1343,0.503855288028717
1555434966.8389716,1348,0.07543804496526718
1555434966.884289,1349,0.14657483994960785
1555434966.9323359,1350,0.044342171400785446
1555434967.1663296,1355,3.154526472091675
1555434967.3532302,1359,0.0829351395368576
1555434967.4475262,1361,0.08199501782655716
1555434967.4946878,1362,0.03612789139151573
1555434967.6818793,1366,0.02624019980430603
1555434967.8691554,1370,0.037551313638687134
1555434968.3560524,1377,0.5296021699905396
1555434968.4492548,1379,0.04906930401921272
1555434968.590254,1382,0.04409995302557945
1555434968.717925,1384,0.0951337143778801
1555434968.8194442,1385,0.6814984679222107
1555434968.9597356,1388,0.10455165803432465
1555434969.0081644,1389,0.2684207856655121
1555434969.1001403,1391,0.041143737733364105
1555434969.1477153,1392,0.03148059546947479
1555434969.2890258,1395,0.0385894812643528
1555434970.184339,1412,0.0382007360458374
1555434970.2309804,1413,0.3141166567802429
1555434970.2778125,1414,0.01980186626315117
1555434970.3242426,1415,0.3409977853298187
1555434970.5121436,1419,0.34407588839530945
1555434970.6525345,1422,3.4397897720336914
1555434970.8423033,1426,0.01655195839703083
1555434970.8870447,1427,0.02095966413617134
1555434971.1030524,1428,0.031046956777572632
1555434971.2895021,1432,0.026519592851400375
1555434971.33704,1433,0.7985355854034424
1555434971.3834095,1434,3.0731070041656494
1555434971.4779263,1436,0.5174736976623535
1555434971.5710251,1438,0.24644622206687927
1555434971.6645389,1440,0.09460732340812683
1555434971.7580662,1442,0.023312518373131752
1555434972.0401976,1448,0.3585856556892395
1555434972.1346877,1450,0.03166225552558899
1555434972.3686554,1455,0.06668410450220108
1555434972.4142883,1456,0.5132030248641968
1555434972.8362203,1465,2.3332619667053223
1555434972.883354,1466,0.47344788908958435
1555434973.3981583,1477,0.32898688316345215
1555434973.7554789,1481,0.03193547576665878
1555434973.8006258,1482,2.810415506362915
1555434973.9398823,1485,0.04736100882291794
1555434973.9884257,1486,0.07543410360813141
1555434974.1294594,1489,0.5320489406585693
1555434974.2229402,1491,0.01454534474760294
1555434974.269997,1492,0.04582134261727333
1555434974.3154986,1493,0.3380650281906128
1555434974.6440563,1500,0.03382223844528198
1555434974.691384,1501,0.023669127374887466
1555434974.7379072,1502,2.3703129291534424
1555434974.7846415,1503,0.02111493982374668
1555434974.9251153,1506,0.036161355674266815
1555434975.030275,1508,1.0612303018569946
1555434975.0752745,1509,1.6668131351470947
1555434975.1237228,1510,0.4170750379562378
1555434975.1711035,1511,0.35830193758010864
1555434975.4043853,1516,0.024321716278791428
1555434975.4985013,1518,0.05785548686981201
1555434975.734457,1523,0.029157133772969246
1555434975.779211,1524,0.062118418514728546
1555434975.922393,1527,0.07307747006416321
1555434976.489737,1534,1.9473662376403809
1555434976.584738,1536,0.036609914153814316
1555434977.0506518,1546,0.07941536605358124
1555434977.143964,1548,0.03568150848150253
1555434977.1924875,1549,0.02527163363993168
1555434977.287575,1551,0.11696373671293259
1555434977.3319001,1552,0.8314122557640076
1555434977.4259639,1554,0.04487675055861473
1555434977.4724526,1555,0.0922309085726738
1555434977.7657006,1561,0.03206532076001167
1555434977.894142,1562,2.8652708530426025
1555434978.1924422,1568,2.812953233718872
1555434978.240932,1569,0.05335770174860954
1555434978.663483,1578,0.08933737128973007
1555434979.0055592,1582,0.014296365901827812
1555434979.1004055,1584,0.0584520548582077
1555434979.2874556,1588,0.03788212686777115
1555434979.5684206,1594,1.0629316568374634
1555434979.7083719,1597,0.7930614352226257
1555434979.8026333,1599,0.037643563002347946
1555434979.94272,1602,0.02035888098180294
1555434980.0374527,1604,0.04608152434229851
1555434980.0914567,1605,0.038872916251420975
1555434980.2835665,1609,0.03864132612943649
1555434980.333567,1610,0.1666492074728012
1555434980.4225705,1612,0.10952091217041016
1555434980.4701395,1613,0.05347532778978348
1555434980.5634859,1615,2.3837571144104004
1555434980.704298,1618,0.04929129034280777
1555434980.750683,1619,0.3384134769439697
1555434980.797184,1620,0.6117645502090454
1555434980.9988322,1624,2.5963284969329834
1555434981.0921876,1626,0.07746492326259613
1555434981.1390154,1627,0.07382592558860779
1555434981.1859207,1628,0.4194652736186981
1555434981.2791896,1630,0.6050394773483276
1555434981.5311427,1632,2.7061705589294434
1555434981.6250796,1634,0.12829890847206116
1555434981.7648191,1637,0.8272914886474609
1555434981.9056735,1640,0.3508235514163971
1555434981.953228,1641,0.03353133052587509
1555434981.9999025,1642,0.19039294123649597
1555434982.1396115,1645,0.044365257024765015
1555434982.234041,1647,0.016761938109993935
1555434982.280156,1648,0.5882431864738464
1555434982.422722,1651,2.863344669342041
1555434982.4684806,1652,1.0361125469207764
1555434982.606175,1655,0.034547772258520126
1555434982.7964616,1659,0.19801613688468933
1555434982.842478,1660,0.0359635129570961
1555434982.8898137,1661,2.3721225261688232
1555434983.2172573,1668,0.36104100942611694
1555434983.3117392,1670,0.07243292033672333
1555434983.3838348,1671,2.2063567638397217
1555434983.4849815,1672,0.5488125085830688
1555434983.6261706,1675,0.07330823689699173
1555434983.6746674,1676,1.3734434843063354
1555434983.7660668,1678,0.10981106758117676
1555434983.9533017,1682,0.04763631895184517
1555434984.1593957,1683,0.026122400537133217
1555434984.2060728,1684,0.04243249446153641
1555434984.3471816,1687,0.5199644565582275
1555434984.5335715,1691,0.2493916004896164
1555434984.5804932,1692,0.06611191481351852
1555434984.6737492,1694,2.411388874053955
1555434984.7225397,1695,0.3048909902572632
1555434984.7678554,1696,0.3586466908454895
1555434984.8146284,1697,0.029668794944882393
1555434984.909742,1699,0.02690250240266323
1555434985.0486422,1702,0.0331295020878315
1555434985.097003,1703,3.0049781799316406
1555434985.1477907,1704,0.032193977385759354
1555434985.1958232,1705,0.04333128035068512
1555434985.3880825,1709,0.07173099368810654
1555434985.43406,1710,0.1522616147994995
1555434985.6688404,1715,0.07273734360933304
1555434985.7623575,1717,0.6211917996406555
1555434985.8093772,1718,0.06538473814725876
1555434985.9382646,1719,0.10102903097867966
1555434986.1313407,1723,2.5684056282043457
1555434986.2731085,1726,0.06444688141345978
1555434986.3664484,1728,0.04759688675403595
1555434986.5074806,1731,0.03792145103216171
1555434986.5540557,1732,2.1749062538146973
1555434986.6007216,1733,0.03887094184756279
1555434986.8061404,1734,2.7292885780334473
1555434986.8528917,1735,0.04430219158530235
1555434986.9477262,1737,0.050224669277668
1555434987.039441,1739,0.03734720125794411
1555434987.1800506,1742,0.09029611945152283
1555434987.2264092,1743,0.028134576976299286
1555434987.3215,1745,0.31550469994544983
1555434987.3671384,1746,0.043388016521930695
1555434987.4151478,1747,0.03216760605573654
1555434987.555912,1750,0.1226847916841507
1555434987.6493378,1752,0.47834479808807373
1555434987.694858,1753,0.045040030032396317
1555434987.7419717,1754,0.014676427468657494
1555434988.1176093,1762,0.042906325310468674
1555434988.1643403,1763,0.2712327837944031
1555434988.3042753,1766,0.030413459986448288
1555434988.538266,1771,0.08075768500566483
1555434988.7267835,1775,0.5021517276763916
1555434989.0073576,1781,2.564805269241333
1555434989.053749,1782,0.36990562081336975
1555434989.1466596,1784,1.0967851877212524
1555434989.4929051,1788,0.0921698734164238
