Wall time,Step,Value
1555436778.316135,1789,0.034395378082990646
1555436778.362862,1790,0.5103486180305481
1555436778.4570806,1792,0.3784443736076355
1555436778.503609,1793,0.0353933647274971
1555436778.5615287,1794,1.837864637374878
1555436778.7493777,1798,0.02704676054418087
1555436778.9364307,1802,0.05178723856806755
1555436779.0296466,1804,0.1441919207572937
1555436779.0780106,1805,0.05810028314590454
1555436779.4536314,1813,0.024699203670024872
1555436779.4989474,1814,0.3092102110385895
1555436779.6386209,1817,0.03208359703421593
1555436779.7788804,1820,0.05272359400987625
1555436779.9665763,1824,0.16452674567699432
1555436780.0616913,1826,2.646071434020996
1555436780.248032,1830,0.27563244104385376
1555436780.4820628,1835,0.36620593070983887
1555436780.71034,1836,0.023768343031406403
1555436780.8984897,1840,0.013496027328073978
1555436780.943167,1841,0.037437111139297485
1555436781.0844219,1844,0.019839875400066376
1555436781.1316984,1845,0.1638994812965393
1555436781.17813,1846,0.0969492569565773
1555436781.318622,1849,0.0908358171582222
1555436781.559223,1852,0.07098792493343353
1555436781.6052234,1853,0.11198243498802185
1555436781.696504,1855,0.06642882525920868
1555436781.7908862,1857,0.03474155440926552
1555436781.83741,1858,1.6524230241775513
1555436781.8848166,1859,0.03225323185324669
1555436782.2116904,1866,0.45012497901916504
1555436782.3065853,1868,0.4752786159515381
1555436782.3528652,1869,0.5394845008850098
1555436782.6337426,1875,0.25056058168411255
1555436782.6805835,1876,0.3578926920890808
1555436782.727579,1877,0.05742031708359718
1555436782.7761145,1878,5.102311134338379
1555436782.8207295,1879,0.05772938206791878
1555436782.916334,1881,0.3359898626804352
1555436783.0550284,1884,0.30315354466438293
1555436783.5655746,1891,0.035159364342689514
1555436783.612035,1892,0.079108826816082
1555436783.659388,1893,0.6715068817138672
1555436784.0813732,1902,0.9697338938713074
1555436784.2682831,1906,0.03194567561149597
1555436784.5137293,1911,0.39752307534217834
1555436784.5605764,1912,0.036907147616147995
1555436784.6077414,1913,0.06746609508991241
1555436784.7474725,1916,0.09519736468791962
1555436784.7956185,1917,0.3670385181903839
1555436784.841376,1918,1.657698154449463
1555436784.88811,1919,0.01689928025007248
1555436785.0761821,1923,0.24401259422302246
1555436785.122055,1924,0.20856210589408875
1555436785.16992,1925,0.021446364000439644
1555436785.3110974,1928,0.157609224319458
1555436785.4037135,1930,0.06666690856218338
1555436785.4977887,1932,0.027736730873584747
1555436785.591889,1934,0.2854868769645691
1555436785.6385455,1935,2.7794361114501953
1555436785.6853828,1936,2.165717124938965
1555436785.9591837,1938,0.47248923778533936
1555436786.005831,1939,0.35666266083717346
1555436786.240326,1944,0.03571221977472305
1555436786.3802898,1947,2.2076363563537598
1555436786.4741452,1949,0.2719261944293976
1555436786.6250656,1952,0.10180992633104324
1555436786.7663007,1955,0.07055448740720749
1555436786.8148406,1956,0.544973611831665
1555436786.9059532,1958,0.11402048915624619
1555436786.9999008,1960,0.06059694662690163
1555436787.281263,1966,0.029863405972719193
1555436787.3281436,1967,0.671217143535614
1555436787.421251,1969,0.09663161635398865
1555436787.5158677,1971,0.041896481066942215
1555436787.969791,1980,0.05877018719911575
1555436788.0173717,1981,0.05190309137105942
1555436788.0642338,1982,1.816268801689148
1555436788.1117344,1983,0.04706747457385063
1555436788.8536804,1995,0.03828292340040207
1555436788.9464726,1997,0.21337276697158813
1555436789.04054,1999,0.37773507833480835
1555436789.1335118,2001,1.6181303262710571
1555436789.4050794,2005,0.45571860671043396
1555436789.4526823,2006,1.6754841804504395
1555436789.4993598,2007,0.12906453013420105
1555436789.5937004,2009,0.25492265820503235
1555436789.6395583,2010,0.2989073693752289
1555436789.7801092,2013,0.12446597963571548
1555436789.8267152,2014,0.01931804232299328
1555436789.873347,2015,0.04116230458021164
1555436789.9671545,2017,0.9262535572052002
1555436790.201635,2022,0.11748839914798737
1555436790.3415267,2025,0.5820567011833191
1555436790.436042,2027,0.06453846395015717
1555436790.4825697,2028,0.06682313978672028
1555436790.5758295,2030,0.11564371734857559
1555436790.716316,2033,0.32547828555107117
1555436790.8569355,2036,0.07653331756591797
1555436790.9515245,2038,3.5762600898742676
1555436791.2707171,2041,0.10827640444040298
1555436791.4127882,2044,0.02576730027794838
1555436791.460164,2045,0.07071524858474731
1555436791.5995185,2048,0.04445987194776535
1555436791.7035408,2050,0.03508836030960083
1555436791.758483,2051,0.04350615665316582
1555436792.1363816,2059,0.09395401179790497
1555436792.1840668,2060,0.0699605941772461
1555436792.2782254,2062,0.054241251200437546
1555436792.512635,2067,0.06039926037192345
1555436792.7458675,2072,1.8529220819473267
1555436792.7930126,2073,0.4640866219997406
1555436792.8393078,2074,0.02547568269073963
1555436792.9331653,2076,0.11200463771820068
1555436792.9815993,2077,0.04208507761359215
1555436793.0740287,2079,0.02542256750166416
1555436793.1669567,2081,0.039634086191654205
1555436793.3082933,2084,0.04376177862286568
1555436793.3553798,2085,2.951545000076294
1555436793.543586,2089,2.658562660217285
1555436793.9568443,2094,0.020470857620239258
1555436794.0501263,2096,0.3889109194278717
1555436794.3338869,2102,0.045103661715984344
1555436794.3803759,2103,0.09823930263519287
1555436794.4267623,2104,0.05029035359621048
1555436794.474205,2105,0.16057467460632324
1555436794.5229545,2106,0.02698046900331974
1555436794.661257,2109,0.22231854498386383
1555436794.7551682,2111,0.7819622755050659
1555436794.8969004,2114,0.037421222776174545
1555436794.9436767,2115,0.01870102807879448
1555436795.083064,2118,0.043967023491859436
1555436795.1775253,2120,0.03029620088636875
1555436795.2708144,2122,2.6597070693969727
1555436795.317915,2123,0.0786694809794426
1555436795.3753107,2124,1.5875630378723145
1555436795.5624182,2128,0.08941994607448578
1555436795.7498267,2132,0.23167318105697632
1555436795.7975867,2133,2.0894312858581543
1555436795.845339,2134,0.07934906333684921
1555436796.0324254,2138,0.0560222826898098
1555436796.0779955,2139,0.0312257781624794
1555436796.1733792,2141,0.07275673747062683
1555436796.3992248,2142,0.9997043609619141
1555436796.4950817,2144,0.018385106697678566
1555436796.5383925,2145,0.4970752000808716
1555436796.5859084,2146,0.043787360191345215
1555436796.6798267,2148,0.5603396892547607
1555436796.7293363,2149,2.1626272201538086
1555436796.7785652,2150,0.4907649755477905
1555436796.841627,2151,0.35812118649482727
1555436797.001267,2154,0.1142706647515297
1555436797.1379435,2156,0.05509741231799126
1555436797.183713,2157,0.04538093879818916
1555436797.465365,2163,1.6212159395217896
1555436797.5130246,2164,0.3688802719116211
1555436797.5585713,2165,0.0335879921913147
1555436797.7574286,2169,0.022070733830332756
1555436797.8510187,2171,0.05225710943341255
1555436797.9438658,2173,0.07569238543510437
1555436798.1327434,2177,0.027636254206299782
1555436798.460003,2184,0.11842893809080124
1555436798.6008048,2187,0.7973058819770813
1555436798.6963067,2189,0.05946381017565727
1555436798.7877986,2191,0.020129848271608353
1555436798.8342574,2192,4.220144271850586
1555436799.1090188,2194,0.036304276436567307
1555436799.2028246,2196,0.03448861092329025
1555436799.2981393,2198,0.6167863011360168
1555436799.3423588,2199,0.029572000727057457
1555436799.3893087,2200,0.03828029707074165
1555436799.5305882,2203,0.4890533685684204
1555436799.5766118,2204,0.953587532043457
1555436799.716199,2207,0.036835648119449615
1555436799.7645056,2208,0.020646927878260612
1555436799.9167414,2211,0.05050767585635185
1555436800.0560899,2214,0.0558231882750988
1555436800.2437024,2218,0.2844429612159729
1555436800.5260546,2224,0.039626456797122955
1555436800.5715349,2225,0.07722343504428864
1555436800.7123413,2228,1.0618587732315063
1555436800.7594378,2229,0.3499050736427307
1555436800.853862,2231,0.31229981780052185
1555436800.9471898,2233,0.0505514033138752
1555436800.9937801,2234,0.29888662695884705
1555436801.0876603,2236,2.6766421794891357
1555436801.1341805,2237,0.27664393186569214
1555436801.227909,2239,0.0547005869448185
1555436801.2744105,2240,0.14357419312000275
1555436801.3218458,2241,0.03084752894937992
1555436801.3675134,2242,0.3127289116382599
1555436801.644149,2244,0.5240463018417358
1555436801.736028,2246,0.04612624645233154
1555436801.7823484,2247,0.28859812021255493
1555436801.9915385,2251,0.5435923337936401
1555436802.0386374,2252,2.591895341873169
1555436802.1327255,2254,0.025610996410250664
1555436802.2724345,2257,0.4492250680923462
1555436802.3676322,2259,0.04405878111720085
1555436802.508142,2262,0.03575138375163078
1555436802.7886302,2268,0.5792489647865295
1555436803.0702026,2274,0.17640215158462524
1555436803.2568471,2278,0.0440048947930336
1555436803.3980424,2281,0.54854816198349
1555436803.6316538,2286,0.06522547453641891
1555436803.725762,2288,0.03742154315114021
1555436803.865308,2291,0.04197417572140694
1555436804.327271,2297,0.21153753995895386
1555436804.3739102,2298,0.03382384404540062
1555436804.467626,2300,2.8456451892852783
1555436804.6086903,2303,0.024304741993546486
1555436804.779344,2306,0.22401170432567596
1555436804.8741443,2307,0.24547769129276276
1555436804.9193306,2308,0.14272451400756836
1555436805.3413298,2317,0.048027489334344864
1555436805.388616,2318,0.025767559185624123
1555436805.435888,2319,0.014543985016644001
1555436805.4816077,2320,0.07968947291374207
1555436805.5756073,2322,0.13526427745819092
1555436805.6706076,2324,2.7112908363342285
1555436805.8340783,2327,0.02083553560078144
1555436805.8792136,2328,0.05652275308966637
1555436806.0670075,2332,4.679831027984619
1555436806.1598752,2334,0.49204590916633606
1555436806.2067049,2335,0.03699589520692825
1555436806.253057,2336,0.5487226843833923
1555436806.3014145,2337,0.11127499490976334
1555436806.7085083,2345,0.06999670714139938
1555436807.3916047,2354,0.03095240704715252
1555436807.484743,2356,0.06769821792840958
1555436807.6250346,2359,0.03632992506027222
1555436807.8605852,2364,0.3410865068435669
1555436808.0016901,2367,0.9237478375434875
1555436808.0464597,2368,0.47615572810173035
1555436808.1900697,2371,2.8423728942871094
1555436808.2343478,2372,0.04952003434300423
1555436808.3749547,2375,0.5873056650161743
1555436808.5148976,2378,0.020240915939211845
1555436808.6090446,2380,0.01905280351638794
1555436808.7051914,2382,0.022097397595643997
1555436808.8432422,2385,0.016850905492901802
1555436808.9828644,2388,0.7222927808761597
1555436809.032068,2389,2.6322953701019287
1555436809.0793617,2390,1.80349862575531
1555436809.1708927,2392,0.21418748795986176
1555436809.7272933,2400,0.14772693812847137
1555436809.8187299,2402,0.09645142406225204
1555436809.9138758,2404,0.4228961765766144
1555436810.0061355,2406,0.054860759526491165
1555436810.2406592,2411,0.039412349462509155
1555436810.4898312,2416,0.03171612694859505
1555436810.6759288,2420,0.250565767288208
1555436810.864469,2424,0.9273723363876343
1555436810.9121897,2425,0.05522576719522476
1555436810.956854,2426,0.33270901441574097
1555436811.1440246,2430,0.024328943341970444
1555436811.1918046,2431,0.4576883316040039
1555436811.238977,2432,0.9490461945533752
1555436811.285487,2433,0.05760268121957779
1555436811.4255471,2436,0.04968320578336716
1555436811.6598594,2441,0.22366690635681152
1555436811.802181,2444,2.242605447769165
1555436811.8942754,2446,0.06097188591957092
1555436812.3695323,2450,1.2835986614227295
1555436812.415425,2451,2.590073347091675
1555436812.4622817,2452,0.028589092195034027
1555436812.508313,2453,0.031201781705021858
1555436812.6022463,2455,1.0234875679016113
1555436812.6960855,2457,2.4011647701263428
1555436812.8364463,2460,0.015607485547661781
1555436812.9771175,2463,1.1921164989471436
1555436813.024449,2464,0.025221871212124825
1555436813.1181448,2466,0.04808158054947853
1555436813.2118924,2468,0.04163585975766182
1555436813.5391142,2475,0.48486635088920593
1555436813.6808028,2478,0.04616264998912811
1555436813.7273602,2479,0.32402554154396057
1555436813.820399,2481,0.022979112342000008
1555436813.9140575,2483,0.04669947922229767
1555436814.0077372,2485,0.03108857199549675
1555436814.0540266,2486,0.02693367935717106
1555436814.1479754,2488,0.03771645948290825
1555436814.288506,2491,0.040263280272483826
1555436814.3849065,2493,0.05761978030204773
1555436814.522665,2496,0.03855384141206741
1555436814.6177466,2498,0.06098126992583275
1555436814.9378777,2501,0.30404555797576904
1555436814.985865,2502,0.0486920103430748
1555436815.0307615,2503,0.08353182673454285
1555436815.5012991,2513,0.017393212765455246
1555436815.5465672,2514,0.23763321340084076
1555436815.640497,2516,0.1382920742034912
1555436815.6874564,2517,0.4931822121143341
1555436815.7337117,2518,0.24619436264038086
1555436815.7803898,2519,0.022435851395130157
1555436815.9214432,2522,0.4273591637611389
1555436815.9680817,2523,3.441282272338867
1555436816.0629776,2525,0.8925206065177917
1555436816.202486,2528,0.04049273952841759
1555436816.2973955,2530,0.6060757040977478
1555436816.3894143,2532,0.021502841264009476
1555436816.4826667,2534,0.501545250415802
1555436816.9049246,2543,0.034513238817453384
1555436816.9522035,2544,0.06639259308576584
1555436817.0925925,2547,0.040727484971284866
1555436817.1855285,2549,0.052618056535720825
