Wall time,Step,Value
1555445127.6668746,373,0.036211494356393814
1555445127.8094418,377,0.1390167623758316
1555445127.8463826,378,0.7237825393676758
1555445127.8812969,379,0.09922416508197784
1555445127.9534643,381,0.13387933373451233
1555445128.1422353,386,4.0222883224487305
1555445128.1787064,387,0.058600425720214844
1555445128.3210883,391,0.4270855188369751
1555445128.3564532,392,0.2595744729042053
1555445128.3928127,393,0.8520225882530212
1555445128.7492483,403,1.6765340566635132
1555445129.0399852,408,2.2361443042755127
1555445129.292141,415,0.8080180287361145
1555445129.3277018,416,3.198570489883423
1555445129.517618,421,0.057384297251701355
1555445129.553219,422,0.059445932507514954
1555445129.624559,424,0.058126889169216156
1555445129.7269845,426,0.557398796081543
1555445129.9083962,430,0.03305172175168991
1555445130.2298617,439,0.04229487478733063
1555445130.3017614,441,0.05068449676036835
1555445130.3370862,442,0.47370004653930664
1555445130.444678,445,4.202489376068115
1555445130.659177,451,0.04244600608944893
1555445131.07328,459,2.2372801303863525
1555445131.116154,460,0.4696740508079529
1555445131.1515546,461,0.23961728811264038
1555445131.223092,463,0.02409968711435795
1555445131.2584815,464,0.08195466548204422
1555445131.3659854,467,3.9007227420806885
1555445131.4014258,468,3.1179697513580322
1555445131.5801067,473,0.03982481732964516
1555445131.615836,474,0.031054969877004623
1555445132.010403,485,0.11508763581514359
1555445132.1164021,488,1.0065032243728638
1555445132.163845,489,0.06676384806632996
1555445132.2347925,491,0.02980666793882847
1555445132.3059113,493,0.02986367605626583
1555445132.5053034,496,0.15817378461360931
1555445132.8976848,507,0.06944983452558517
1555445133.1538327,511,0.026631122455000877
1555445133.190084,512,3.03509259223938
1555445133.2618918,514,3.327784776687622
1555445133.367863,517,0.7818542718887329
1555445133.4401064,519,0.09380771964788437
1555445133.6298647,524,0.026782307773828506
1555445133.6653311,525,0.032964278012514114
1555445133.880489,531,3.1972715854644775
1555445133.9519513,533,1.8529709577560425
1555445133.9878516,534,0.16994653642177582
1555445134.0586333,536,0.3647514879703522
1555445134.0940683,537,0.04457879811525345
1555445134.1305351,538,0.028089728206396103
1555445134.201167,540,1.8463095426559448
1555445134.273144,542,0.3842073380947113
1555445134.451757,547,0.05577787384390831
1555445134.4874651,548,1.605592966079712
1555445134.522799,549,1.0395900011062622
1555445134.593562,551,0.02703898586332798
1555445134.737672,555,0.06170004978775978
1555445134.8089805,557,0.0734141394495964
1555445134.8815465,559,0.06962356716394424
1555445135.1592453,563,2.175189733505249
1555445135.1949918,564,0.04216668754816055
1555445135.2307518,565,0.021496320143342018
1555445135.373418,569,3.8456668853759766
1555445135.5965056,573,0.04327501729130745
1555445135.6318638,574,2.216017484664917
1555445135.7405186,577,0.034505099058151245
1555445135.8108897,579,3.036250352859497
1555445135.8464098,580,0.047137852758169174
1555445135.8819485,581,0.8565329909324646
1555445135.9180129,582,0.03931737691164017
1555445135.9544518,583,0.028186999261379242
1555445135.9893186,584,0.033453553915023804
1555445136.0617805,586,0.05522831529378891
1555445136.0964625,587,0.3118610084056854
1555445136.2870355,592,0.78602534532547
1555445136.3226328,593,0.04064439237117767
1555445136.4295926,596,0.42671075463294983
1555445136.4652987,597,0.06739921122789383
1555445136.5725794,600,0.7847493886947632
1555445136.6438298,602,1.4805996417999268
1555445136.8579752,608,2.575117588043213
1555445136.929311,610,0.046865127980709076
1555445137.1127093,612,3.716928720474243
1555445137.2219086,615,0.028317222371697426
1555445137.3651292,619,0.022662101313471794
1555445137.4008567,620,0.05063288286328316
1555445137.472081,622,1.0454189777374268
1555445137.579579,625,0.15761664509773254
1555445137.9150915,634,0.04463168978691101
1555445138.2398815,641,0.042482100427150726
1555445138.2765582,642,0.5061520934104919
1555445138.3474498,644,1.1654889583587646
1555445138.382815,645,0.04843815788626671
1555445138.4181366,646,0.02826617658138275
1555445138.4539492,647,2.912881374359131
1555445138.5257163,649,1.663599967956543
1555445138.632842,652,0.04796668514609337
1555445138.7765672,656,0.05812958627939224
1555445138.812,657,3.857304334640503
1555445138.954443,661,0.3663748502731323
1555445139.1865475,664,0.039635200053453445
1555445139.3290396,668,0.06391271948814392
1555445139.4370797,671,0.8118415474891663
1555445139.4723265,672,0.24847763776779175
1555445139.5079558,673,0.8389400839805603
1555445139.5439842,674,4.253284454345703
1555445139.5797324,675,0.042867351323366165
1555445139.6512852,677,0.053824666887521744
1555445139.6866417,678,0.041959602385759354
1555445139.7221715,679,0.061004865914583206
1555445139.7939978,681,0.06444685161113739
1555445139.829802,682,2.8242013454437256
1555445139.8654258,683,0.16323015093803406
1555445139.9008887,684,0.03876400366425514
1555445139.972748,686,0.050637561827898026
1555445140.0443137,688,0.12041548639535904
1555445140.079822,689,0.02989824488759041
1555445140.3413663,696,0.023358028382062912
1555445140.4482787,699,0.024583060294389725
1555445140.5194721,701,0.44725310802459717
1555445140.5912938,703,0.417351633310318
1555445140.6991775,706,0.014713410288095474
1555445140.7700596,708,0.05926128849387169
1555445140.8415077,710,0.06752447038888931
1555445141.096478,714,0.1702849417924881
1555445141.3252208,718,2.1728479862213135
1555445141.431055,721,3.4488680362701416
1555445141.4672563,722,0.07977964729070663
1555445141.5038292,723,0.03952179476618767
1555445141.5389328,724,0.08288602530956268
1555445141.5741987,725,0.5662820339202881
1555445141.765015,730,0.04632221534848213
1555445141.979258,736,0.17464272677898407
1555445142.0500429,738,0.1667780578136444
1555445142.0855165,739,0.043369803577661514
1555445142.1220279,740,1.225077748298645
1555445142.2286453,743,0.028624476864933968
1555445142.3363922,746,0.05699978768825531
1555445142.3721435,747,0.05336080119013786
1555445142.479247,750,3.5827198028564453
1555445142.515504,751,0.05449777469038963
1555445142.5508616,752,0.9504945278167725
1555445142.6218362,754,0.03672066330909729
1555445142.6938765,756,0.058681465685367584
1555445142.9077144,762,0.050625983625650406
1555445143.1432781,765,0.03299717232584953
1555445143.175759,766,0.03215166926383972
1555445143.282373,769,0.031671058386564255
1555445143.3183877,770,2.171553373336792
1555445143.3540792,771,0.4629672169685364
1555445143.4253063,773,0.11416467279195786
1555445143.4620454,774,0.022266842424869537
1555445143.7445688,780,0.6494937539100647
1555445143.898392,784,0.39923223853111267
1555445143.934758,785,0.550559401512146
1555445144.0058665,787,2.1476497650146484
1555445144.0770783,789,0.03779172897338867
1555445144.1486318,791,0.04109513759613037
1555445144.1847467,792,0.03269128128886223
1555445144.2204275,793,0.03342410549521446
1555445144.2563095,794,1.1317811012268066
1555445144.2915623,795,0.019757160916924477
1555445144.3991055,798,4.110611438751221
1555445144.4816651,800,0.3569521903991699
1555445144.5531714,802,0.10334470868110657
1555445144.6602066,805,0.04696665331721306
1555445144.7326467,807,0.07422968000173569
1555445144.7683034,808,1.041722297668457
1555445144.8032198,809,0.4921964108943939
1555445144.9476154,813,0.4332955479621887
1555445145.0175314,815,0.045979637652635574
1555445145.1645887,816,0.08438711613416672
1555445145.238308,818,0.1800834983587265
1555445145.3460865,821,1.0031788349151611
1555445145.4889855,825,1.4283093214035034
1555445145.595826,828,0.02367301471531391
1555445145.7023447,831,0.05466510355472565
1555445145.7386105,832,0.041501592844724655
1555445145.8102012,834,0.03618236631155014
1555445145.8815298,836,0.02299780398607254
1555445145.952679,838,0.039366837590932846
1555445146.1312685,843,0.05087819695472717
1555445146.239008,846,0.3997069299221039
1555445146.3101394,848,0.058207325637340546
1555445146.4185526,851,3.0483241081237793
1555445146.737784,859,0.04094773530960083
1555445146.8299665,860,0.10292430967092514
1555445146.9372132,863,0.041253991425037384
1555445147.191941,867,0.1658061444759369
1555445147.2653148,869,3.918290853500366
1555445147.301107,870,0.09507885575294495
1555445147.4436457,874,0.10969582945108414
1555445147.5147374,876,0.9182300567626953
1555445147.551108,877,0.3844606578350067
1555445147.657933,880,0.08632828295230865
1555445147.730259,882,0.7235610485076904
1555445147.800948,884,0.6270340085029602
1555445147.908036,887,0.47298237681388855
1555445147.9802048,889,0.9051758646965027
1555445148.0155847,890,0.02739616110920906
1555445148.0880158,892,2.1358110904693604
1555445148.1233323,893,0.07029208540916443
1555445148.2306228,896,0.031982291489839554
1555445148.337824,899,0.036867644637823105
1555445148.3730936,900,0.04100382328033447
1555445148.634858,907,0.031228719279170036
1555445148.6696477,908,0.8437713980674744
1555445148.7059965,909,0.04108239337801933
1555445148.741488,910,0.02966093085706234
1555445148.8128815,912,3.0582363605499268
1555445148.8486073,913,0.09324456751346588
1555445148.9204981,915,0.10057901591062546
1555445148.9561572,916,0.04891606420278549
1555445148.9920826,917,0.04740715026855469
1555445149.3034868,920,0.9029484391212463
1555445149.3390427,921,0.44322484731674194
1555445149.3747964,922,0.03932063281536102
1555445149.4104717,923,0.016563300043344498
1555445149.4821467,925,0.05893884226679802
1555445149.6971943,931,0.5552846789360046
1555445149.7324817,932,0.7262982130050659
1555445149.839274,935,0.9143903255462646
1555445150.1010277,942,0.035002198070287704
1555445150.207585,945,0.5424219369888306
1555445150.4580967,952,0.03612876683473587
1555445150.4936264,953,0.7042587399482727
1555445150.5303216,954,0.028288092464208603
1555445150.6007369,956,0.06673287600278854
1555445150.637188,957,0.1953924000263214
1555445150.6725395,958,0.7899593114852905
1555445150.7804499,961,0.05143556743860245
1555445150.8155346,962,0.5678609609603882
1555445150.887477,964,0.06859735399484634
1555445150.9579484,966,0.9793716073036194
1555445150.9939015,967,0.019341520965099335
1555445151.2618604,971,0.06672914326190948
1555445151.2973287,972,0.04442859813570976
1555445151.4406545,976,0.034191619604825974
1555445151.4759202,977,0.04973597824573517
1555445151.5116248,978,0.06059883534908295
1555445151.547106,979,4.4110107421875
1555445151.654488,982,0.9319660067558289
1555445151.6908348,983,0.21929098665714264
1555445151.726412,984,0.07093946635723114
1555445151.8340752,987,0.4500393271446228
1555445151.8695428,988,0.02769544906914234
1555445152.15502,996,0.5512720942497253
1555445152.297758,1000,0.08882215619087219
1555445152.4028246,1002,0.298582524061203
1555445152.531715,1004,0.12937600910663605
1555445152.5670674,1005,0.06304588168859482
1555445152.6752858,1008,0.46294301748275757
1555445152.7106698,1009,0.37489548325538635
1555445152.782325,1011,0.12666258215904236
1555445152.8177907,1012,0.014929139986634254
1555445152.8531501,1013,0.5521352291107178
1555445152.888083,1014,1.0515522956848145
1555445152.996092,1017,0.722275972366333
1555445153.4061556,1025,0.01619691029191017
1555445153.4783216,1027,0.021630069240927696
1555445153.5492127,1029,0.05015547201037407
1555445153.6216292,1031,0.33733120560646057
1555445153.656956,1032,0.03874902427196503
1555445153.6926646,1033,0.08566635102033615
1555445153.763402,1035,0.025427553802728653
1555445153.8357005,1037,0.03388198837637901
1555445153.8710027,1038,0.21771100163459778
1555445153.9060712,1039,2.202885389328003
1555445154.0136735,1042,0.031091852113604546
1555445154.0858333,1044,0.11185348033905029
1555445154.4127605,1051,0.045885417610406876
1555445154.4492202,1052,0.018567824736237526
1555445154.5564063,1055,3.226879596710205
1555445154.6277351,1057,0.06520335376262665
1555445155.083781,1063,0.043799515813589096
1555445155.190386,1064,0.41447481513023376
1555445155.2723858,1066,2.1820316314697266
1555445155.3447742,1068,0.42470166087150574
1555445155.6106505,1072,0.1226782575249672
1555445155.753663,1076,0.425685852766037
1555445155.8256524,1078,0.034898173063993454
1555445155.8971622,1080,0.6889708638191223
1555445156.0150335,1083,0.698715090751648
1555445156.0517235,1084,0.06272483617067337
1555445156.0864394,1085,0.3478676974773407
1555445156.3370676,1092,3.2164523601531982
1555445156.3724897,1093,1.431268572807312
1555445156.5985317,1099,0.026325648650527
1555445156.7257795,1101,0.22570854425430298
1555445156.7976105,1103,0.1366560161113739
1555445156.8332715,1104,0.12116740643978119
1555445156.868195,1105,0.05292787775397301
1555445157.211862,1114,2.857678174972534
1555445157.2835524,1116,0.05825990065932274
1555445157.4346063,1119,0.03564468026161194
1555445157.7700841,1123,0.5690109133720398
1555445157.8408315,1125,0.3083168864250183
1555445157.876434,1126,0.3775084912776947
1555445158.019052,1130,0.37202829122543335
1555445158.0553339,1131,6.336780548095703
1555445158.1266665,1133,0.045054152607917786
1555445158.1623611,1134,0.03988662362098694
1555445158.1977391,1135,1.402795433998108
1555445158.3714767,1138,0.0701184943318367
1555445158.4066532,1139,0.02998715080320835
1555445158.7638032,1149,0.019175132736563683
1555445158.836578,1151,0.05259815603494644
1555445158.8712401,1152,0.03273463621735573
1555445158.9784975,1155,0.032071538269519806
1555445159.0144439,1156,0.03757934644818306
1555445159.0512424,1157,0.0779457688331604
1555445159.156985,1160,2.9202303886413574
1555445159.1935525,1161,0.0434383861720562
1555445159.2925384,1162,2.092921495437622
1555445159.9583967,1177,0.056002259254455566
1555445160.0661654,1180,1.180372953414917
1555445160.137023,1182,0.06327857822179794
1555445160.1727488,1183,0.05043862760066986
1555445160.2441266,1185,0.03882000222802162
1555445160.2798965,1186,0.5324552655220032
1555445160.3872,1189,1.3063048124313354
1555445160.4944453,1192,0.01969500072300434
1555445160.530477,1193,0.09984605759382248
1555445160.56599,1194,0.056891895830631256
1555445160.6024678,1195,0.031167173758149147
1555445160.6732674,1197,0.06260902434587479
1555445160.7443862,1199,0.02097284607589245
1555445160.8273475,1201,0.06781370937824249
1555445160.8984425,1203,0.5880715250968933
1555445160.934057,1204,0.8272066116333008
1555445161.0058682,1206,0.0344884917140007
1555445161.0774167,1208,4.0244221687316895
1555445161.148577,1210,0.024714777246117592
1555445161.1840146,1211,0.36335623264312744
1555445161.2201464,1212,0.05056681111454964
1555445161.2564473,1213,0.16131678223609924
1555445161.2929404,1214,2.868560791015625
1555445161.7414258,1224,0.015214075334370136
1555445161.8833554,1228,0.03223931044340134
1555445162.0258503,1232,0.3595272898674011
1555445162.0621843,1233,0.7192738056182861
1555445162.0977213,1234,0.08078256994485855
1555445162.1702292,1236,0.034842438995838165
1555445162.2765121,1239,0.6680941581726074
1555445162.3827658,1242,0.03784281015396118
1555445162.455566,1244,0.3788257837295532
1555445162.5618367,1247,0.01778937317430973
1555445162.633411,1249,0.7193549871444702
1555445162.7772436,1253,3.2029993534088135
1555445162.812041,1254,0.36492636799812317
1555445162.848481,1255,0.06578422337770462
1555445162.9195304,1257,0.8919036388397217
1555445162.9549224,1258,0.7604908347129822
1555445163.061995,1261,0.04534246772527695
1555445163.0983372,1262,0.4317913353443146
1555445163.1335416,1263,1.6783260107040405
1555445163.1698706,1264,0.021284468472003937
1555445163.2411125,1266,0.03744262084364891
1555445163.4192004,1271,0.1678040772676468
1555445163.527214,1274,0.19062408804893494
1555445163.8417099,1279,0.32627034187316895
1555445163.9982176,1281,0.03063054382801056
1555445164.140557,1285,0.7161309719085693
1555445164.2116327,1287,1.0614715814590454
1555445164.3544486,1291,0.09370390325784683
1555445164.3896124,1292,0.3828998804092407
1555445164.4255104,1293,0.06864794343709946
1555445164.4618077,1294,0.4082121253013611
1555445164.5325782,1296,5.639404296875
1555445164.640572,1299,0.044816624373197556
1555445164.676005,1300,0.6675560474395752
1555445164.748511,1302,0.03769873082637787
1555445164.783094,1303,0.08834636211395264
1555445165.1251204,1310,2.0735888481140137
1555445165.196261,1312,2.807377576828003
1555445165.2319741,1313,0.10532386600971222
1555445165.3030899,1315,0.028534526005387306
1555445165.3399048,1316,4.673800945281982
1555445165.4465046,1319,0.020848454907536507
1555445165.4830475,1320,0.3462521731853485
1555445165.6607828,1325,0.0589156299829483
1555445165.8074255,1326,3.201694965362549
1555445165.8568344,1327,3.2077934741973877
1555445165.9640627,1330,0.0433456115424633
1555445166.035348,1332,2.0898475646972656
1555445166.071266,1333,0.15031279623508453
1555445166.1068208,1334,0.02515099011361599
1555445166.1430948,1335,0.03943920135498047
1555445166.1783516,1336,0.9636144042015076
1555445166.2140517,1337,0.054536886513233185
1555445166.4284382,1343,0.1032896414399147
1555445166.606656,1348,0.7694574594497681
1555445166.6429455,1349,0.06610216200351715
1555445166.6782446,1350,0.13167546689510345
1555445166.957522,1355,0.6761469841003418
1555445167.100153,1359,0.03649519756436348
1555445167.172249,1361,0.056644342839717865
1555445167.2069693,1362,0.12965385615825653
1555445167.350239,1366,0.03889023885130882
1555445167.493584,1370,0.02713789790868759
1555445167.8358157,1377,0.32623761892318726
1555445167.907832,1379,0.037629127502441406
1555445168.0133796,1382,2.822953939437866
1555445168.0860767,1384,0.030277378857135773
1555445168.1205735,1385,0.8832977414131165
1555445168.2612836,1388,0.07355339825153351
1555445168.2969933,1389,0.0665692538022995
1555445168.3687217,1391,0.07893598824739456
1555445168.4046535,1392,0.7888662219047546
1555445168.5120983,1395,0.7522696852684021
1555445169.1521688,1412,0.0671544224023819
1555445169.1886628,1413,0.5818382501602173
1555445169.2234783,1414,0.11628948152065277
1555445169.2598073,1415,0.016890252009034157
1555445169.4029005,1419,0.10891148447990417
1555445169.509483,1422,0.028052903711795807
1555445169.731057,1426,0.06148607283830643
1555445169.7670803,1427,5.905177593231201
1555445169.8941033,1428,0.31721216440200806
1555445170.0375564,1432,0.046529095619916916
1555445170.0721889,1433,0.02979268878698349
1555445170.1088452,1434,0.10231940448284149
1555445170.1793022,1436,0.025653459131717682
1555445170.2511785,1438,0.6977835893630981
1555445170.3217468,1440,2.067537546157837
1555445170.393737,1442,0.7419785261154175
1555445170.6859047,1448,3.8272368907928467
1555445170.7583919,1450,0.028103219345211983
1555445170.9358616,1455,0.026956142857670784
1555445170.9715917,1456,0.07093467563390732
1555445171.2934685,1465,0.03482511639595032
1555445171.328914,1466,0.662446141242981
1555445171.7216384,1477,1.1415826082229614
1555445171.9564974,1481,0.013219107873737812
1555445171.9917996,1482,0.03210292011499405
1555445172.0989094,1485,0.07867427915334702
1555445172.134624,1486,0.3632689416408539
1555445172.2422779,1489,0.04045501723885536
1555445172.3132737,1491,0.3471548855304718
1555445172.3489683,1492,0.05514434725046158
1555445172.385479,1493,0.037415530532598495
1555445172.635454,1500,0.22295081615447998
1555445172.6710067,1501,2.7832233905792236
1555445172.706351,1502,0.03260691836476326
1555445172.7425473,1503,3.5626378059387207
1555445172.8498375,1506,0.021327728405594826
1555445172.9211776,1508,0.19810865819454193
1555445172.9570472,1509,0.04160791262984276
1555445172.9926066,1510,0.7581854462623596
1555445173.0281827,1511,0.025479719042778015
1555445173.2070947,1516,0.044614389538764954
1555445173.2788472,1518,0.09748657047748566
1555445173.457265,1523,4.506918907165527
1555445173.4926553,1524,0.42280423641204834
1555445173.5995295,1527,0.02792576514184475
1555445173.9423256,1534,0.6733084917068481
1555445174.0133505,1536,0.07997996360063553
1555445174.370096,1546,0.06863972544670105
1555445174.4415758,1548,0.39448195695877075
1555445174.4774683,1549,0.08996812999248505
1555445174.5485988,1551,0.0776529312133789
1555445174.5847147,1552,0.3506099283695221
1555445174.6566637,1554,0.7583490014076233
1555445174.6920013,1555,0.031360018998384476
1555445174.9073787,1561,0.02486390247941017
1555445174.9425752,1562,3.1571059226989746
1555445175.1819305,1568,0.6892639398574829
1555445175.2725701,1569,1.498650312423706
1555445175.674765,1578,0.03832336515188217
1555445175.9080222,1582,0.028725290670990944
1555445175.9792984,1584,0.07021115720272064
1555445176.1237657,1588,0.01557112392038107
1555445176.3377738,1594,0.03008865751326084
1555445176.4448335,1597,0.051816269755363464
1555445176.5157444,1599,0.4806191027164459
1555445176.6231365,1602,0.16169828176498413
1555445176.6947095,1604,0.057456884533166885
1555445176.7298894,1605,0.35771188139915466
1555445176.8734035,1609,0.04938230291008949
1555445176.9091651,1610,0.13192695379257202
1555445176.980242,1612,0.03629922866821289
1555445177.0166075,1613,0.019017638638615608
1555445177.0871067,1615,0.030532527714967728
1555445177.1954815,1618,1.1265451908111572
1555445177.229963,1619,0.013965487480163574
1555445177.265836,1620,5.420794486999512
1555445177.4087925,1624,2.0415844917297363
1555445177.4807317,1626,0.04114450141787529
1555445177.516642,1627,0.08034535497426987
1555445177.552198,1628,0.027121100574731827
1555445177.623958,1630,2.835603952407837
1555445177.787153,1632,0.043517690151929855
1555445177.8581054,1634,0.12453051656484604
1555445177.9644418,1637,0.4184330105781555
1555445178.0722604,1640,1.5738974809646606
1555445178.1074924,1641,0.05711231753230095
1555445178.1431565,1642,0.06042195111513138
1555445178.2513463,1645,3.9547488689422607
1555445178.322255,1647,0.1319260150194168
1555445178.3585675,1648,0.6813885569572449
1555445178.4648507,1651,0.05784505605697632
1555445178.5119066,1652,2.734700918197632
1555445178.6194727,1655,0.08122694492340088
1555445178.7623818,1659,0.01569986343383789
1555445178.797701,1660,0.35327646136283875
1555445178.8332334,1661,0.050835855305194855
1555445179.0833323,1668,0.03674972429871559
1555445179.1553853,1670,0.10836753249168396
1555445179.1907847,1671,0.04645558446645737
1555445179.2273467,1672,0.02376454696059227
1555445179.33501,1675,0.04497096315026283
1555445179.3699007,1676,0.11960934847593307
1555445179.4412973,1678,0.05199424922466278
1555445179.5834553,1682,0.09043831378221512
1555445179.73194,1683,2.720874071121216
1555445179.7687488,1684,0.710300087928772
1555445179.8875012,1687,0.03833934664726257
1555445180.0306807,1691,0.03558211773633957
1555445180.066124,1692,0.04995155334472656
1555445180.1378114,1694,0.13517534732818604
1555445180.1735697,1695,0.03344036638736725
1555445180.2090983,1696,0.6552929282188416
1555445180.244666,1697,0.026280807331204414
1555445180.31616,1699,0.19742146134376526
1555445180.423573,1702,0.4822615385055542
1555445180.4592164,1703,3.4744253158569336
1555445180.4950008,1704,0.354633092880249
1555445180.5306706,1705,0.0482666976749897
1555445180.6735003,1709,1.9955862760543823
1555445180.7090187,1710,1.4137771129608154
1555445180.9706316,1715,0.055721674114465714
1555445181.0425072,1717,0.028097638860344887
1555445181.0777924,1718,0.1237047091126442
1555445181.113369,1719,0.04224729910492897
1555445181.2700312,1723,0.04423436149954796
1555445181.377179,1726,0.07605264335870743
1555445181.4480836,1728,0.024529438465833664
1555445181.5559304,1731,0.06755445152521133
1555445181.5912097,1732,0.8399851322174072
1555445181.6268556,1733,0.042370665818452835
1555445181.754987,1734,3.195315361022949
1555445181.789515,1735,0.04744676128029823
1555445181.862382,1737,0.5130270719528198
1555445181.9332438,1739,2.6960301399230957
1555445182.03962,1742,0.039283160120248795
1555445182.0760462,1743,0.03754935786128044
1555445182.1475148,1745,0.0247331652790308
1555445182.1831806,1746,0.10566196590662003
1555445182.218809,1747,0.02405720390379429
1555445182.3264966,1750,0.06036445125937462
1555445182.397244,1752,0.35941293835639954
1555445182.4331825,1753,0.05416696518659592
1555445182.4690037,1754,0.05205099284648895
1555445182.754954,1762,1.4351292848587036
1555445182.7906287,1763,0.3970077335834503
1555445182.8978224,1766,0.26490485668182373
1555445183.0775874,1771,0.03705785423517227
1555445183.2195938,1775,0.02093258500099182
1555445183.43405,1781,0.05078772082924843
1555445183.469903,1782,0.020834511145949364
1555445183.5406651,1784,0.038774602115154266
1555445183.8207133,1788,2.76774263381958
1555445183.8564682,1789,0.018411260098218918
