Wall time,Step,Value
1555447164.2185571,1789,0.3604634404182434
1555447164.2544308,1790,0.014311544597148895
1555447164.3373404,1792,0.02515473961830139
1555447164.3729758,1793,0.7352815270423889
1555447164.4084263,1794,0.32148706912994385
1555447164.5522947,1798,1.9814577102661133
1555447164.6941276,1802,0.07042030990123749
1555447164.7647467,1804,0.16168835759162903
1555447164.8007483,1805,0.06639168411493301
1555447165.2882054,1813,0.038121066987514496
1555447165.3245308,1814,0.17845533788204193
1555447165.4320753,1817,0.028464075177907944
1555447165.538624,1820,0.4484749138355255
1555447165.681782,1824,0.019828688353300095
1555447165.7531304,1826,0.28779831528663635
1555447165.896253,1830,0.8427813649177551
1555447166.0737422,1835,0.9031468629837036
1555447166.2125614,1836,0.029424872249364853
1555447166.3561273,1840,0.12943540513515472
1555447166.3915617,1841,0.0881287157535553
1555447166.4989648,1844,0.503910481929779
1555447166.5344105,1845,0.06231693923473358
1555447166.5702922,1846,0.6621748805046082
1555447166.677998,1849,0.052244316786527634
1555447166.785199,1852,0.062085602432489395
1555447166.8206584,1853,0.11920951306819916
1555447166.8922865,1855,0.5059817433357239
1555447166.9628015,1857,0.0604979544878006
1555447166.999385,1858,0.03531268611550331
1555447167.0338845,1859,0.04112181067466736
1555447167.2849429,1866,0.09070174396038055
1555447167.3565383,1868,0.8502594232559204
1555447167.3920152,1869,1.857634425163269
1555447167.6065662,1875,0.6249964833259583
1555447167.6421494,1876,0.016767418012022972
1555447167.678522,1877,0.19248853623867035
1555447167.7138703,1878,0.03521166369318962
1555447167.7496288,1879,0.032754432410001755
1555447167.8213975,1881,0.042838361114263535
1555447167.9283826,1884,0.3531205952167511
1555447168.2918353,1891,1.4934624433517456
1555447168.3280506,1892,0.09603048861026764
1555447168.3646166,1893,1.0502102375030518
1555447168.6844392,1902,0.2000395804643631
1555447168.8276966,1906,0.06930863857269287
1555447169.0065987,1911,0.5448040962219238
1555447169.0421765,1912,0.2349119335412979
1555447169.077514,1913,0.022854182869195938
1555447169.1849263,1916,0.058326590806245804
1555447169.220211,1917,0.06645979732275009
1555447169.2570143,1918,0.8781861662864685
1555447169.2915926,1919,0.10861480981111526
1555447169.4355469,1923,0.06069326773285866
1555447169.4712577,1924,0.052161406725645065
1555447169.5064063,1925,0.1704336702823639
1555447169.6136997,1928,0.024008644744753838
1555447169.6849692,1930,0.16842195391654968
1555447169.7565832,1932,0.025662198662757874
1555447169.8281677,1934,0.0913311019539833
1555447169.8635054,1935,1.8755751848220825
1555447169.9129696,1936,0.022210711613297462
1555447170.0989676,1938,0.2272379994392395
1555447170.133991,1939,0.024387747049331665
1555447170.313035,1944,0.036709800362586975
1555447170.4200418,1947,0.8258333802223206
1555447170.490746,1949,0.41146114468574524
1555447170.5986555,1952,0.10212624818086624
1555447170.7059195,1955,0.017580464482307434
1555447170.741238,1956,2.363521099090576
1555447170.8340256,1958,0.03227866441011429
1555447170.9637713,1960,0.36055421829223633
1555447171.178499,1966,0.4518953263759613
1555447171.215013,1967,0.05339295044541359
1555447171.2857304,1969,0.025808092206716537
1555447171.356781,1971,1.9036635160446167
1555447171.6786299,1980,0.2662191390991211
1555447171.7139113,1981,1.595465064048767
1555447171.7500458,1982,0.07256235182285309
1555447171.7859416,1983,0.09890932589769363
1555447172.3172665,1995,0.29637610912323
1555447172.3880355,1997,0.027969911694526672
1555447172.4598196,1999,0.20944815874099731
1555447172.5315638,2001,0.19806748628616333
1555447172.6745822,2005,0.24797704815864563
1555447172.7099109,2006,0.07883169502019882
1555447172.746713,2007,0.38042157888412476
1555447172.817151,2009,0.8263269662857056
1555447172.8536885,2010,0.09002043306827545
1555447172.9598336,2013,0.02586178481578827
1555447172.9954865,2014,0.04215195029973984
1555447173.031769,2015,0.04337679594755173
1555447173.1028073,2017,0.027751071378588676
1555447173.357497,2022,0.08136098086833954
1555447173.4781897,2025,3.0174198150634766
1555447173.550188,2027,0.38894879817962646
1555447173.585239,2028,0.06494776159524918
1555447173.6571882,2030,0.33576178550720215
1555447173.7638125,2033,0.042770519852638245
1555447173.871648,2036,0.2940584719181061
1555447173.9416432,2038,0.07417619228363037
1555447174.1634536,2041,1.4478580951690674
1555447174.2720084,2044,0.02901470474898815
1555447174.3064551,2045,0.030320163816213608
1555447174.4140315,2048,0.18747210502624512
1555447174.484895,2050,0.5369933247566223
1555447174.5204434,2051,0.03879501298069954
1555447174.8045344,2059,1.3123445510864258
1555447174.8415377,2060,0.048214372247457504
1555447174.9137363,2062,0.03139414265751839
1555447175.106129,2067,0.020321296527981758
1555447175.2839525,2072,0.48348721861839294
1555447175.3200095,2073,0.06595553457736969
1555447175.3557003,2074,0.36564403772354126
1555447175.4273968,2076,3.903872013092041
1555447175.4627578,2077,0.12169720977544785
1555447175.5347614,2079,1.358391284942627
1555447175.606103,2081,2.991140127182007
1555447175.7132146,2084,0.02777348831295967
1555447175.7497144,2085,0.023831235244870186
1555447175.892491,2089,0.04169338196516037
1555447176.1727405,2094,0.7911730408668518
1555447176.244593,2096,0.3683438301086426
1555447176.4590673,2102,0.07132917642593384
1555447176.4945421,2103,0.07102048397064209
1555447176.5299866,2104,2.4523842334747314
1555447176.566581,2105,0.34961140155792236
1555447176.6011987,2106,0.013911347836256027
1555447176.7101316,2109,0.03017481602728367
1555447176.8601508,2111,0.2785137891769409
1555447176.9677308,2114,0.058102041482925415
1555447177.003179,2115,0.034027405083179474
1555447177.111619,2118,0.05298140272498131
1555447177.181495,2120,0.04271840676665306
1555447177.2530496,2122,0.036794718354940414
1555447177.2895741,2123,0.04234614595770836
1555447177.3248396,2124,0.03705402836203575
1555447177.4680076,2128,0.5039183497428894
1555447177.6103108,2132,0.0327487587928772
1555447177.6459584,2133,0.13212038576602936
1555447177.681892,2134,0.12830927968025208
1555447177.8245423,2138,0.11992602050304413
1555447177.860791,2139,1.1762230396270752
1555447177.9313407,2141,0.1006695032119751
1555447178.0817788,2142,0.028171217069029808
1555447178.1526937,2144,0.22178475558757782
1555447178.1883945,2145,0.3241000473499298
1555447178.22471,2146,0.16118662059307098
1555447178.2965279,2148,0.16938555240631104
1555447178.3318453,2149,0.02846441976726055
1555447178.3676438,2150,1.1785651445388794
1555447178.403732,2151,2.1860852241516113
1555447178.5103567,2154,0.31494101881980896
1555447178.5819907,2156,1.6862471103668213
1555447178.617874,2157,0.09126854687929153
1555447178.8317475,2163,0.03986424207687378
1555447178.8673582,2164,0.45462238788604736
1555447178.9040067,2165,2.490784168243408
1555447179.0460277,2169,0.21976539492607117
1555447179.1178002,2171,0.0554063506424427
1555447179.1896758,2173,0.026834771037101746
1555447179.3321643,2177,0.4186447858810425
1555447179.5825396,2184,0.01705009490251541
1555447179.689659,2187,0.05197373032569885
1555447179.7611802,2189,0.17537595331668854
1555447179.8322027,2191,0.12220478057861328
1555447179.868623,2192,0.03938046842813492
1555447180.0422359,2194,0.15839217603206635
1555447180.1134517,2196,2.496126651763916
1555447180.185927,2198,0.8022515773773193
1555447180.220722,2199,0.10796992480754852
1555447180.2572093,2200,0.02736652083694935
1555447180.3640592,2203,0.06267135590314865
1555447180.39942,2204,0.0477859191596508
1555447180.5073419,2207,0.03436821699142456
1555447180.5424945,2208,0.2762730121612549
1555447180.6611793,2211,0.05698540061712265
1555447180.7675831,2214,0.7857518792152405
1555447180.9106467,2218,0.05660014972090721
1555447181.1254585,2224,0.023643994703888893
1555447181.1611876,2225,1.4685169458389282
1555447181.2677696,2228,0.07088974118232727
1555447181.3037658,2229,0.5392945408821106
1555447181.3750117,2231,0.30826306343078613
1555447181.446561,2233,1.0671470165252686
1555447181.482633,2234,0.045017607510089874
1555447181.553649,2236,0.029536502435803413
1555447181.5899434,2237,0.028591454029083252
1555447181.6613457,2239,0.09811238944530487
1555447181.6972013,2240,0.04649054631590843
1555447181.7327378,2241,0.09546315670013428
1555447181.7689195,2242,2.280241012573242
1555447181.9427125,2244,0.15549103915691376
1555447182.0144181,2246,0.07241276651620865
1555447182.0499852,2247,0.041140999644994736
1555447182.1922293,2251,1.081440806388855
1555447182.2284741,2252,0.03970872983336449
1555447182.2996898,2254,1.1477138996124268
1555447182.4081106,2257,0.013567608781158924
1555447182.47841,2259,0.22788918018341064
1555447182.5857687,2262,0.06650193780660629
1555447182.883847,2268,0.03738056495785713
1555447183.0981855,2274,0.03834374621510506
1555447183.2408383,2278,0.023779112845659256
1555447183.3482258,2281,0.3152323365211487
1555447183.527023,2286,0.0656099021434784
1555447183.5984538,2288,0.3312252461910248
1555447183.7054496,2291,0.15973301231861115
1555447184.0223668,2297,0.31242167949676514
1555447184.0575643,2298,1.7035744190216064
1555447184.1290944,2300,0.029931843280792236
1555447184.236238,2303,0.331284761428833
1555447184.3440099,2306,0.08101790398359299
1555447184.379721,2307,0.15389737486839294
1555447184.4156888,2308,0.46121299266815186
1555447184.7370453,2317,0.020480860024690628
1555447184.7724757,2318,0.3405798077583313
1555447184.8085067,2319,0.3049701452255249
1555447184.844501,2320,0.07620270550251007
1555447184.9154434,2322,0.017713041976094246
1555447184.986631,2324,0.04532662034034729
1555447185.0943098,2327,0.21184943616390228
1555447185.130272,2328,1.3907356262207031
1555447185.2724686,2332,0.023696089163422585
1555447185.3441718,2334,0.05123152956366539
1555447185.3803854,2335,0.7132251262664795
1555447185.4156768,2336,0.06231773644685745
1555447185.4515088,2337,0.31933778524398804
1555447185.7502866,2345,0.02902088314294815
1555447186.1753502,2354,0.057998716831207275
1555447186.2463276,2356,0.2914367914199829
1555447186.3531766,2359,1.637218952178955
1555447186.5321143,2364,0.02499818056821823
1555447186.6393778,2367,0.051441628485918045
1555447186.6753783,2368,0.28099262714385986
1555447186.782324,2371,0.07413468509912491
1555447186.817583,2372,0.3629114329814911
1555447186.9245245,2375,0.024474650621414185
1555447187.0328913,2378,0.19866883754730225
1555447187.104131,2380,0.02669895440340042
1555447187.1753902,2382,0.02115516923367977
1555447187.2825441,2385,0.035408392548561096
1555447187.39071,2388,0.22283214330673218
1555447187.4250627,2389,0.01774551533162594
1555447187.4617448,2390,0.1775052845478058
1555447187.5324912,2392,1.1472080945968628
1555447187.9324572,2400,0.2884635627269745
1555447188.003855,2402,0.11891460418701172
1555447188.075306,2404,0.07147203385829926
1555447188.2196488,2406,0.2223738133907318
1555447188.3981464,2411,0.17694061994552612
1555447188.5761461,2416,0.14345429837703705
1555447188.7207236,2420,0.5895006060600281
1555447188.8736444,2424,0.02401522360742092
1555447188.910293,2425,0.03197160363197327
1555447188.9447348,2426,0.050310391932725906
1555447189.0880077,2430,0.04694581776857376
1555447189.1242917,2431,0.05288263037800789
1555447189.159876,2432,0.05303917080163956
1555447189.1951625,2433,0.04874582216143608
1555447189.3030007,2436,2.298342704772949
1555447189.4809315,2441,0.020386626943945885
1555447189.589262,2444,1.7888685464859009
1555447189.6600702,2446,2.485222101211548
1555447189.9048576,2450,0.04542236030101776
1555447189.9410043,2451,0.026995627209544182
1555447189.976585,2452,0.2473476231098175
1555447190.0126112,2453,0.34188488125801086
1555447190.0836987,2455,0.2924131751060486
1555447190.155644,2457,0.3088584244251251
1555447190.2624278,2460,0.08575759828090668
1555447190.3692155,2463,0.11376259475946426
1555447190.4061387,2464,0.03781164065003395
1555447190.4768796,2466,0.04910420626401901
1555447190.5483134,2468,0.027874888852238655
1555447190.7983527,2475,0.11692707240581512
1555447190.9054003,2478,0.021542245522141457
1555447190.9416482,2479,0.02718128077685833
1555447191.012699,2481,0.019561411812901497
1555447191.083794,2483,0.10630787909030914
1555447191.1557643,2485,1.7007360458374023
1555447191.2159646,2486,0.2131500542163849
1555447191.2888088,2488,0.08777950704097748
1555447191.3953161,2491,0.016665585339069366
1555447191.466527,2493,0.2146286517381668
1555447191.5731385,2496,2.105750322341919
1555447191.645509,2498,0.02677399292588234
1555447191.8551946,2501,0.16490229964256287
1555447191.8906736,2502,0.3680975139141083
1555447191.9262295,2503,0.38449734449386597
1555447192.2834973,2513,0.3214709460735321
1555447192.3192654,2514,0.04980471730232239
1555447192.3909147,2516,0.02391599863767624
1555447192.4262953,2517,0.2001756876707077
1555447192.4622946,2518,0.06318644434213638
1555447192.4980776,2519,0.04617004469037056
1555447192.6046214,2522,0.025906631723046303
1555447192.6401064,2523,0.03991514816880226
1555447192.7119257,2525,0.4494454264640808
1555447192.8198466,2528,0.35580459237098694
1555447192.8915975,2530,0.00818480271846056
1555447192.962376,2532,0.5591352581977844
1555447193.0340636,2534,0.06386410444974899
1555447193.3553436,2543,0.052744973450899124
1555447193.391284,2544,1.8406882286071777
1555447193.4982977,2547,1.7807501554489136
1555447193.5695405,2549,0.4494231343269348
