Wall time,Step,Value
1555407603.36774,1790,0.05181274563074112
1555407603.43967,1792,0.016519052907824516
1555407603.4747415,1793,0.07175622135400772
1555407603.5105097,1794,0.03367072343826294
1555407603.6536348,1798,0.08823350071907043
1555407603.7974434,1802,0.04106932878494263
1555407603.8681185,1804,3.3196730613708496
1555407603.9037313,1805,0.11390460282564163
1555407604.2662358,1813,0.30223408341407776
1555407604.301493,1814,1.794838309288025
1555407604.4083152,1817,2.40087628364563
1555407604.5160005,1820,0.5841659307479858
1555407604.6589854,1824,0.05390123277902603
1555407604.730828,1826,0.11789122223854065
1555407604.8735502,1830,0.04121582582592964
1555407605.0523932,1835,0.027950331568717957
1555407605.1904595,1836,0.05597217381000519
1555407605.3329084,1840,0.3213811218738556
1555407605.3684201,1841,3.550213098526001
1555407605.4760196,1844,0.02808583900332451
1555407605.513051,1845,0.023507168516516685
1555407605.5476818,1846,0.033396586775779724
1555407605.6555219,1849,0.04587545990943909
1555407605.773302,1852,0.5725439190864563
1555407605.809283,1853,0.5837680101394653
1555407605.8802376,1855,2.877474784851074
1555407605.951834,1857,0.07084837555885315
1555407605.98735,1858,0.01838923618197441
1555407606.0226896,1859,0.06643342226743698
1555407606.2732537,1866,0.035871218889951706
1555407606.3451142,1868,0.13575509190559387
1555407606.3808062,1869,0.09482060372829437
1555407606.5949888,1875,0.07324297726154327
1555407606.6305828,1876,2.5473601818084717
1555407606.665891,1877,0.03978405520319939
1555407606.70183,1878,0.04562371224164963
1555407606.73814,1879,0.03281954303383827
1555407606.809331,1881,0.03190172091126442
1555407606.916352,1884,0.24198345839977264
1555407607.2701755,1891,0.04491062089800835
1555407607.3056567,1892,1.5892060995101929
1555407607.3402944,1893,0.07513207197189331
1555407607.662443,1902,0.02446296066045761
1555407607.8054667,1906,0.46518489718437195
1555407607.9849052,1911,0.0189977940171957
1555407608.019931,1912,0.04647304117679596
1555407608.0554762,1913,0.03603261709213257
1555407608.1627214,1916,0.25776368379592896
1555407608.1982925,1917,0.02952408604323864
1555407608.234235,1918,0.013096485286951065
1555407608.2698479,1919,0.2269940972328186
1555407608.412906,1923,0.05810165032744408
1555407608.4482076,1924,0.15728868544101715
1555407608.4843967,1925,0.15208327770233154
1555407608.591606,1928,0.036932285875082016
1555407608.663159,1930,0.3298094570636749
1555407608.7340388,1932,0.5806959271430969
1555407608.805796,1934,0.08899486064910889
1555407608.8414116,1935,0.384040504693985
1555407608.876514,1936,2.3249597549438477
1555407609.0512192,1938,0.07147402316331863
1555407609.0868745,1939,0.28669440746307373
1555407609.2654355,1944,1.0763447284698486
1555407609.3721988,1947,0.04036112502217293
1555407609.4435656,1949,0.03215198963880539
1555407609.5513947,1952,1.7526469230651855
1555407609.6587765,1955,0.6779742240905762
1555407609.6945388,1956,0.3851204812526703
1555407609.7663543,1958,0.1066344827413559
1555407609.8682647,1960,0.5720794796943665
1555407610.144706,1966,3.455000877380371
1555407610.179931,1967,0.014819406904280186
1555407610.2513316,1969,0.32388660311698914
1555407610.3226593,1971,1.7536375522613525
1555407610.6435366,1980,4.605384826660156
1555407610.680242,1981,0.11708130687475204
1555407610.7158864,1982,0.077265664935112
1555407610.751109,1983,0.2849899232387543
1555407611.3071206,1995,2.018401861190796
1555407611.3784573,1997,0.02319752424955368
1555407611.4496782,1999,0.05850277096033096
1555407611.521253,2001,0.06507208943367004
1555407611.6642885,2005,1.684515118598938
1555407611.7032523,2006,0.3657948970794678
1555407611.7372541,2007,0.01903357356786728
1555407611.808257,2009,0.08908061683177948
1555407611.842254,2010,0.034354306757450104
1555407611.9512565,2013,1.0454415082931519
1555407611.9862878,2014,0.16235385835170746
1555407612.0222528,2015,4.004800319671631
1555407612.0922873,2017,0.04037225618958473
1555407612.2721708,2022,0.3211524486541748
1555407612.3789558,2025,0.24644392728805542
1555407612.4525099,2027,0.06784385442733765
1555407612.4861023,2028,0.042351704090833664
1555407612.5576067,2030,0.33772143721580505
1555407612.6652641,2033,2.394401788711548
1555407612.772317,2036,2.8169658184051514
1555407612.8434067,2038,0.02978035807609558
1555407613.0528092,2041,0.250663161277771
1555407613.1595185,2044,0.3446245789527893
1555407613.1959465,2045,0.039716437458992004
1555407613.303105,2048,0.39977824687957764
1555407613.3751636,2050,0.03196826949715614
1555407613.410652,2051,0.021359460428357124
1555407613.696675,2059,0.17901967465877533
1555407613.7332976,2060,1.0655707120895386
1555407613.8031807,2062,0.10851676017045975
1555407613.9820318,2067,0.03191728517413139
1555407614.1607368,2072,0.02941446751356125
1555407614.1974368,2073,0.057522017508745193
1555407614.232434,2074,0.04651431739330292
1555407614.3036206,2076,0.0408925898373127
1555407614.339901,2077,0.732101559638977
1555407614.411082,2079,2.2786152362823486
1555407614.4831312,2081,0.06962606310844421
1555407614.589143,2084,0.11441890150308609
1555407614.6258433,2085,0.7050378918647766
1555407614.7684631,2089,0.24666543304920197
1555407615.0502765,2094,0.02519233338534832
1555407615.122027,2096,3.5491549968719482
1555407615.3357086,2102,0.08795391023159027
1555407615.3713481,2103,0.42148467898368835
1555407615.4073746,2104,0.02913697622716427
1555407615.4429524,2105,0.0710892304778099
1555407615.4773817,2106,0.7290948629379272
1555407615.5960946,2109,0.03982347995042801
1555407615.6909885,2111,0.12441785633563995
1555407615.8531156,2114,0.03256695717573166
1555407615.888522,2115,0.2611480951309204
1555407615.9969673,2118,0.28645405173301697
1555407616.0674534,2120,0.5304035544395447
1555407616.1379163,2122,0.042211685329675674
1555407616.1746562,2123,0.7210179567337036
1555407616.210051,2124,0.07863989472389221
1555407616.3533504,2128,0.3971231281757355
1555407616.496177,2132,0.04295780882239342
1555407616.5314987,2133,0.9346370697021484
1555407616.5669835,2134,0.030622055754065514
1555407616.7100008,2138,0.02499639242887497
1555407616.7459967,2139,0.5419600605964661
1555407616.8175356,2141,7.312273979187012
1555407616.9584682,2142,2.6040077209472656
1555407617.0292773,2144,0.5080207586288452
1555407617.064938,2145,5.5904998779296875
1555407617.1008089,2146,0.31615063548088074
1555407617.1717863,2148,0.52073734998703
1555407617.2085092,2149,0.019016865640878677
1555407617.2434518,2150,0.17922160029411316
1555407617.2800107,2151,0.02932630479335785
1555407617.387097,2154,0.12702099978923798
1555407617.4579155,2156,0.03889390453696251
1555407617.4945788,2157,0.04097812995314598
1555407617.7084231,2163,0.030233293771743774
1555407617.7443876,2164,0.2522268295288086
1555407617.7798893,2165,0.1553318202495575
1555407617.92204,2169,0.07450434565544128
1555407617.9949956,2171,0.029790528118610382
1555407618.0657647,2173,0.040315911173820496
1555407618.2088034,2177,0.02837185375392437
1555407618.4588385,2184,0.10601944476366043
1555407618.5658066,2187,0.09764968603849411
1555407618.6377194,2189,0.06660977005958557
1555407618.7093832,2191,0.11776696890592575
1555407618.7447155,2192,0.6732596755027771
1555407618.9190195,2194,0.599134087562561
1555407618.9901202,2196,0.049499016255140305
1555407619.0619736,2198,0.1135384663939476
1555407619.0977175,2199,0.04611461982131004
1555407619.1332278,2200,0.05235207453370094
1555407619.2402606,2203,0.027756623923778534
1555407619.2756598,2204,0.03239280730485916
1555407619.3824377,2207,0.5327986478805542
1555407619.4194386,2208,0.07095446437597275
1555407619.5265458,2211,4.877309799194336
1555407619.6343608,2214,1.654229760169983
1555407619.7756913,2218,0.10773097723722458
1555407619.9901326,2224,0.42112231254577637
1555407620.0265853,2225,0.03315296769142151
1555407620.1336043,2228,0.04861015826463699
1555407620.1685994,2229,0.027354929596185684
1555407620.2406318,2231,0.15873591601848602
1555407620.311953,2233,0.2771075665950775
1555407620.348161,2234,0.06172021105885506
1555407620.4198763,2236,0.039477232843637466
1555407620.45642,2237,1.6367920637130737
1555407620.5268636,2239,0.026011327281594276
1555407620.5632944,2240,2.244495391845703
1555407620.5986006,2241,0.03762185201048851
1555407620.6340375,2242,0.6911112666130066
1555407620.8079352,2244,0.12366650253534317
1555407620.8789728,2246,0.07293678820133209
1555407620.9152308,2247,0.03711482509970665
1555407621.056968,2251,0.35964497923851013
1555407621.0932386,2252,2.919006586074829
1555407621.254698,2254,0.13502122461795807
1555407621.362946,2257,0.6484238505363464
1555407621.4336758,2259,0.6487704515457153
1555407621.5411494,2262,0.04095509648323059
1555407621.7552474,2268,0.5151876211166382
1555407621.9804893,2274,0.02101069688796997
1555407622.1240544,2278,0.02114066109061241
1555407622.2310078,2281,0.05203217267990112
1555407622.4091482,2286,0.09525071084499359
1555407622.5067947,2288,0.08657220005989075
1555407622.6125627,2291,0.2784629166126251
1555407622.9409766,2297,0.9651789665222168
1555407622.9766183,2298,0.11667292565107346
1555407623.0481577,2300,0.11666145920753479
1555407623.155233,2303,0.03476664796471596
1555407623.2621448,2306,0.22198271751403809
1555407623.2981613,2307,0.6517975330352783
1555407623.3340633,2308,0.014190487563610077
1555407623.7391014,2317,0.06176169216632843
1555407623.7805157,2318,0.35648635029792786
1555407623.8164544,2319,0.5834755301475525
1555407623.8520908,2320,0.16484475135803223
1555407623.922977,2322,0.01997210644185543
1555407623.994706,2324,0.029205571860074997
1555407624.1014748,2327,1.048926591873169
1555407624.1375134,2328,0.07687563449144363
1555407624.280441,2332,2.0386955738067627
1555407624.351939,2334,0.0702725276350975
1555407624.3877406,2335,0.6364892721176147
1555407624.4235969,2336,0.19449551403522491
1555407624.4587414,2337,0.03656287491321564
1555407624.7447324,2345,0.4913995862007141
1555407625.168166,2354,0.026401279494166374
1555407625.2405577,2356,0.08871948719024658
1555407625.3478348,2359,0.3669084310531616
1555407625.5256639,2364,1.1089740991592407
1555407625.6447325,2367,0.022624410688877106
1555407625.680054,2368,0.030513620004057884
1555407625.7870946,2371,0.05928567796945572
1555407625.8235955,2372,0.44934841990470886
1555407625.9301414,2375,0.03803572803735733
1555407626.0371628,2378,0.0393785685300827
1555407626.1094172,2380,0.5263733863830566
1555407626.180001,2382,0.022376660257577896
1555407626.2875574,2385,0.02482502907514572
1555407626.395274,2388,0.02196667157113552
1555407626.4306166,2389,0.15141326189041138
1555407626.4668849,2390,0.03705489635467529
1555407626.537772,2392,0.06890062242746353
1555407626.9264836,2400,0.1593589186668396
1555407627.0111318,2402,0.044144995510578156
1555407627.1018744,2404,0.5421843528747559
1555407627.230135,2406,0.05597243830561638
1555407627.407888,2411,0.468173086643219
1555407627.5869148,2416,0.20233981311321259
1555407627.7341273,2420,0.10202261805534363
1555407627.884319,2424,1.0234206914901733
1555407627.9195805,2425,0.019015509635210037
1555407627.9550536,2426,0.7719125151634216
1555407628.097652,2430,0.03176301717758179
1555407628.1333556,2431,0.15463469922542572
1555407628.1697772,2432,0.09410417079925537
1555407628.205174,2433,0.042940374463796616
1555407628.313051,2436,0.3469662368297577
1555407628.4914885,2441,0.7088130712509155
1555407628.59886,2444,0.02677140012383461
1555407628.670164,2446,0.5647750496864319
1555407628.914744,2450,2.393359661102295
1555407628.951513,2451,0.061782754957675934
1555407628.9870481,2452,0.014693612232804298
1555407629.0226684,2453,1.0913434028625488
1555407629.0950873,2455,0.5207103490829468
1555407629.165895,2457,0.04251423478126526
1555407629.272142,2460,0.15202200412750244
1555407629.3799188,2463,0.5628721714019775
1555407629.4156036,2464,0.03822528198361397
1555407629.4866407,2466,0.03545947000384331
1555407629.558298,2468,2.8840372562408447
1555407629.8088462,2475,0.034974969923496246
1555407629.915775,2478,0.04558644816279411
1555407629.951671,2479,0.2797532081604004
1555407630.0228555,2481,0.2557653784751892
1555407630.0943873,2483,2.2692203521728516
1555407630.1658988,2485,0.6380777359008789
1555407630.2012224,2486,0.054138313978910446
1555407630.272951,2488,0.35078752040863037
1555407630.3801394,2491,0.027105480432510376
1555407630.4519928,2493,0.6645987033843994
1555407630.5584834,2496,0.056490231305360794
1555407630.6296918,2498,0.027289293706417084
1555407630.840121,2501,0.024883639067411423
1555407630.8755603,2502,0.020125502720475197
1555407630.911719,2503,0.03874184563755989
1555407631.2698836,2513,0.03091660514473915
1555407631.3050368,2514,0.05257084593176842
1555407631.3756945,2516,0.04555278643965721
1555407631.4115171,2517,0.02410171926021576
1555407631.4477215,2518,0.02401074394583702
1555407631.4833252,2519,0.04564429447054863
1555407631.5902038,2522,0.012723006308078766
1555407631.6257508,2523,0.07255495339632034
1555407631.697953,2525,0.3375118374824524
1555407631.80511,2528,1.6197576522827148
1555407631.877035,2530,0.019514085724949837
1555407631.947819,2532,0.9904828071594238
1555407632.0194414,2534,0.08361376076936722
1555407632.3633952,2543,0.8206464648246765
1555407632.3986742,2544,0.08123161643743515
1555407632.5066102,2547,0.15300916135311127
1555407632.6464765,2549,1.3151121139526367
