Wall time,Step,Value
1555409024.5243907,212,0.14958326518535614
1555409024.8809261,222,0.055001404136419296
1555409024.9162211,223,0.5667200684547424
1555409024.9884906,225,0.8063217401504517
1555409025.1307333,229,3.207875967025757
1555409025.237577,232,0.9413473010063171
1555409025.274098,233,0.036314431577920914
1555409025.3085854,234,0.05188963562250137
1555409025.4167774,237,0.20623086392879486
1555409025.7854774,247,0.15819866955280304
1555409025.8565235,249,3.894251823425293
1555409026.2151115,255,0.19713854789733887
1555409026.3365877,258,0.0834183618426323
1555409026.3722215,259,0.9380802512168884
1555409026.407958,260,0.05801868811249733
1555409026.477548,261,0.1602829098701477
1555409026.6052275,263,0.8170216679573059
1555409026.7479563,267,0.05133122205734253
1555409026.8907328,271,0.04637198895215988
1555409026.961956,273,0.05669565871357918
1555409027.1405253,278,2.304710865020752
1555409027.3545263,284,0.06463559716939926
1555409027.6269193,291,1.854891300201416
1555409027.663785,292,3.8996455669403076
1555409027.84118,297,0.5130902528762817
1555409027.8767533,298,0.3454638123512268
1555409027.9848566,301,0.03448173776268959
1555409028.0202885,302,0.037395913153886795
1555409028.0622559,303,0.05307372286915779
1555409028.4015307,307,0.0265018530189991
1555409028.4372213,308,0.1670895367860794
1555409028.5084286,310,0.7616261839866638
1555409028.6160166,313,0.06779160350561142
1555409028.7697604,317,3.257481098175049
1555409028.8055668,318,1.2197118997573853
1555409028.8408759,319,0.0593760684132576
1555409028.8774319,320,1.56014084815979
1555409028.9484344,322,0.3763696849346161
1555409029.055334,325,0.9692690968513489
1555409029.0915225,326,0.048188358545303345
1555409029.1270592,327,0.049810606986284256
1555409029.2350855,330,0.3640631139278412
1555409029.40895,333,1.0158953666687012
1555409029.6226308,339,0.36228930950164795
1555409029.6937697,341,2.940542459487915
1555409029.814325,344,0.05794841796159744
1555409029.8623242,345,0.09783463180065155
1555409029.941645,347,0.09066253900527954
1555409029.9774966,348,0.674446702003479
1555409030.1560733,353,0.02569887973368168
1555409030.191509,354,0.0328984372317791
1555409030.5636117,360,3.788748264312744
1555409030.6715689,363,1.3697662353515625
1555409030.8141174,367,0.05493354797363281
1555409030.9570603,371,0.0439683236181736
1555409031.028357,373,0.1269092857837677
1555409031.1831543,377,0.567255437374115
1555409031.2184882,378,0.04977881908416748
1555409031.2537851,379,0.022506557404994965
1555409031.3259413,381,0.08677662163972855
1555409031.5160975,386,0.03067183867096901
1555409031.551408,387,0.08676914870738983
1555409031.6939116,391,0.09854792803525925
1555409031.7303565,392,0.6658341288566589
1555409031.765648,393,0.0644480362534523
1555409032.1231933,403,1.2539479732513428
1555409032.5542574,408,0.8303380608558655
1555409032.8190975,415,0.48357492685317993
1555409032.8549726,416,0.03207891434431076
1555409033.032633,421,0.2926238179206848
1555409033.0684698,422,0.029625095427036285
1555409033.1529503,424,0.08196966350078583
1555409033.234458,426,2.9344611167907715
1555409033.3774927,430,0.11421967297792435
1555409033.699474,439,1.451887845993042
1555409033.7710166,441,0.09028534591197968
1555409033.805681,442,0.026743389666080475
1555409033.9138935,445,0.09197123348712921
1555409034.1267862,451,0.02477892115712166
1555409034.6737554,459,0.02473604306578636
1555409034.7213788,460,0.6917861104011536
1555409034.7562537,461,0.06709933280944824
1555409034.8278275,463,2.184497356414795
1555409034.863113,464,0.4806651771068573
1555409034.9720476,467,0.04231293871998787
1555409035.017565,468,0.0934048667550087
1555409035.2076585,473,0.10311806946992874
1555409035.2423458,474,0.02971535176038742
1555409035.6375506,485,2.978905200958252
1555409035.743577,488,0.03607476130127907
1555409035.7800586,489,0.3691306412220001
1555409035.8504453,491,0.16296762228012085
1555409035.9222257,493,0.015453441068530083
1555409036.0299027,496,0.03263057395815849
1555409036.4223087,507,0.6198546290397644
1555409036.724479,511,2.964456558227539
1555409036.7593374,512,0.02698720246553421
1555409036.8304722,514,0.4817957282066345
1555409036.9377398,517,0.02793693356215954
1555409037.0097296,519,0.3261251747608185
1555409037.2548676,524,3.737577199935913
1555409037.302835,525,0.041932493448257446
1555409037.538857,531,0.6337315440177917
1555409037.6088164,533,0.03712409362196922
1555409037.6453514,534,0.05881208926439285
1555409037.71595,536,0.0360182486474514
1555409037.7530987,537,0.6594111919403076
1555409037.787771,538,0.5715333223342896
1555409037.8591835,540,0.27566927671432495
1555409037.9313798,542,0.3399661183357239
1555409038.1098018,547,0.05733569338917732
1555409038.147511,548,0.5476086139678955
1555409038.1924672,549,0.7622464895248413
1555409038.28848,551,3.0803773403167725
1555409038.493683,555,0.04156101122498512
1555409038.5646815,557,0.025861643254756927
1555409038.6486828,559,0.08011505752801895
1555409038.972688,563,0.14521244168281555
1555409039.017682,564,0.06365974247455597
1555409039.0526834,565,3.3355460166931152
1555409039.1976862,569,0.12614987790584564
1555409039.41068,573,0.05912349745631218
1555409039.4646811,574,0.6937803626060486
1555409039.5816817,577,1.3553671836853027
1555409039.6526806,579,0.04191947355866432
1555409039.688682,580,0.025172853842377663
1555409039.724682,581,0.04992225766181946
1555409039.76068,582,0.3097296953201294
1555409039.7966816,583,0.26856735348701477
1555409039.8326828,584,1.1221421957015991
1555409039.903795,586,0.04331611469388008
1555409039.9396486,587,0.6682460904121399
1555409040.130379,592,0.05987212434411049
1555409040.1666584,593,0.33480918407440186
1555409040.2835984,596,0.06567070633172989
1555409040.3189936,597,0.05082167685031891
1555409040.426422,600,0.19468721747398376
1555409040.497953,602,0.07498867064714432
1555409040.7118654,608,0.14850817620754242
1555409040.7832603,610,1.3296748399734497
1555409041.0086324,612,3.058108329772949
1555409041.1315994,615,0.029451340436935425
1555409041.273557,619,1.005833387374878
1555409041.3100812,620,0.03198378533124924
1555409041.3818166,622,0.6988365054130554
1555409041.4888556,625,1.2867841720581055
1555409041.8101795,634,0.035489678382873535
1555409042.060401,641,0.16667281091213226
1555409042.0966835,642,0.055419921875
1555409042.1676235,644,0.10236573964357376
1555409042.2034795,645,0.30524444580078125
1555409042.2393541,646,0.03903459012508392
1555409042.274761,647,0.08062193542718887
1555409042.3463037,649,0.031221305951476097
1555409042.4541056,652,2.0431251525878906
1555409042.5966208,656,0.04969364404678345
1555409042.6320956,657,0.07815004885196686
1555409042.7752438,661,2.1831562519073486
1555409043.066603,664,1.2419730424880981
1555409043.233048,668,0.033115286380052567
1555409043.3459811,671,0.06580652296543121
1555409043.3809798,672,0.6862044930458069
1555409043.417669,673,0.050972551107406616
1555409043.4532058,674,0.08671216666698456
1555409043.4887242,675,0.126664400100708
1555409043.5605679,677,0.034107353538274765
1555409043.5961897,678,0.41230782866477966
1555409043.6318913,679,0.04195951297879219
1555409043.7038853,681,3.532968282699585
1555409043.739121,682,0.08570235967636108
1555409043.7741585,683,0.16728328168392181
1555409043.810448,684,0.04849480465054512
1555409043.8816838,686,0.05683360993862152
1555409043.9535046,688,0.02730034664273262
1555409043.9900312,689,0.041020020842552185
1555409044.3101847,696,0.06751227378845215
1555409044.5606234,699,0.05879724398255348
1555409044.6419795,701,1.7943850755691528
1555409044.7136574,703,0.05682436004281044
1555409044.8204954,706,0.4035150706768036
1555409044.8925292,708,0.683089554309845
1555409044.9632475,710,0.40874993801116943
1555409045.2203135,714,0.030286753550171852
1555409045.3641546,718,0.44949260354042053
1555409045.4817555,721,3.4959774017333984
1555409045.5163531,722,0.029981905594468117
1555409045.5520737,723,0.15820389986038208
1555409045.5877619,724,2.0870845317840576
1555409045.6238477,725,2.8738136291503906
1555409045.8021295,730,0.36766335368156433
1555409046.017902,736,0.0535055436193943
1555409046.0894792,738,0.03338152915239334
1555409046.1240196,739,0.044273216277360916
1555409046.1604214,740,0.03298773244023323
1555409046.2679572,743,0.19148984551429749
1555409046.3754199,746,1.2615703344345093
1555409046.421347,747,2.100001811981201
1555409046.529404,750,0.07181796431541443
1555409046.565702,751,0.039962880313396454
1555409046.5997472,752,0.1020379438996315
1555409046.6708722,754,0.0368616059422493
1555409046.742437,756,0.028005031868815422
1555409046.957501,762,3.095921039581299
1555409047.2068126,765,0.03881203755736351
1555409047.2585373,766,0.10208744555711746
1555409047.3653095,769,0.05163296312093735
1555409047.4019382,770,0.02391667105257511
1555409047.4373882,771,0.09440034627914429
1555409047.5193799,773,0.04849592596292496
1555409047.5551074,774,2.8561792373657227
1555409047.7699687,780,0.0256931334733963
1555409047.9125981,784,0.3095369040966034
1555409047.9476976,785,0.023918384686112404
1555409048.0199018,787,1.2362345457077026
1555409048.0912962,789,0.07615920901298523
1555409048.162987,791,0.03981523960828781
1555409048.1985176,792,0.023499496281147003
1555409048.2340808,793,0.3835447132587433
1555409048.275043,794,0.130736842751503
1555409048.3170426,795,0.413331001996994
1555409048.4238167,798,1.6946754455566406
1555409048.4959154,800,4.150016784667969
1555409048.5662558,802,3.0717062950134277
1555409048.6741047,805,0.03926554694771767
1555409048.746069,807,0.8574592471122742
1555409048.7810256,808,0.03518911823630333
1555409048.8165193,809,0.07255788892507553
1555409048.9597304,813,0.030347827821969986
1555409049.0324492,815,1.178075909614563
1555409049.1926386,816,0.3087098002433777
1555409049.263346,818,0.09294799715280533
1555409049.3705895,821,0.857884407043457
1555409049.5145621,825,0.07814004272222519
1555409049.631664,828,0.38203710317611694
1555409049.7390132,831,0.03762190043926239
1555409049.7743282,832,0.014762933366000652
1555409049.846338,834,0.29330798983573914
1555409049.917753,836,0.10958802700042725
1555409049.988521,838,0.28868481516838074
1555409050.3254874,843,0.3324538767337799
1555409050.4324887,846,0.03636293485760689
1555409050.5031419,848,0.03784424066543579
1555409050.6118,851,0.02374797686934471
1555409050.8978999,859,0.056896742433309555
1555409050.9324567,860,0.30272749066352844
1555409051.0408351,863,0.05091594159603119
1555409051.2976463,867,0.0320466086268425
1555409051.3685818,869,0.1091613695025444
1555409051.403996,870,0.08045198023319244
1555409051.5465686,874,0.08778887987136841
1555409051.6183379,876,0.03555864840745926
1555409051.6544316,877,0.4292815029621124
1555409051.7613232,880,0.04220997169613838
1555409051.832108,882,0.03629682958126068
1555409051.9052627,884,0.09492392092943192
1555409052.011259,887,3.034201145172119
1555409052.0830371,889,0.22755543887615204
1555409052.118611,890,0.1524295210838318
1555409052.1905699,892,0.32730045914649963
1555409052.2265682,893,1.984108805656433
1555409052.3334286,896,0.8256083726882935
1555409052.4402812,899,0.03386538848280907
1555409052.4767954,900,0.022686965763568878
1555409052.7255874,907,0.07006575167179108
1555409052.7615564,908,0.026664981618523598
1555409052.7970972,909,0.18041552603244781
1555409052.8329926,910,0.8127766847610474
1555409052.9045842,912,0.21726718544960022
1555409052.9400642,913,0.18280312418937683
1555409053.0124607,915,2.9660918712615967
1555409053.048354,916,2.725917339324951
1555409053.0843208,917,0.1637486070394516
1555409053.3041394,920,0.10992846637964249
1555409053.3451538,921,0.4596693217754364
1555409053.3873765,922,0.050299935042858124
1555409053.4215982,923,0.04889063164591789
1555409053.4949207,925,4.799627780914307
1555409053.708646,931,0.031017253175377846
1555409053.7441316,932,0.5258521437644958
1555409053.8515468,935,0.33907803893089294
1555409054.1013772,942,0.20575673878192902
1555409054.208285,945,0.1475183069705963
1555409054.4588342,952,0.518244743347168
1555409054.4951665,953,0.049574077129364014
1555409054.5306628,954,0.022324088960886
1555409054.6027133,956,0.047532133758068085
1555409054.6484203,957,0.3592549264431
1555409054.6839302,958,0.02612399123609066
1555409054.7914388,961,0.8110306262969971
1555409054.82792,962,3.3571176528930664
1555409054.8981612,964,0.051186125725507736
1555409054.9699435,966,0.5625741481781006
1555409055.0054495,967,0.03978639096021652
1555409055.342464,971,0.4583849608898163
1555409055.379051,972,0.0734819695353508
1555409055.5207772,976,0.25948551297187805
1555409055.5573254,977,3.3759827613830566
1555409055.5929399,978,0.02474530041217804
1555409055.6284258,979,0.12407321482896805
1555409055.7352602,982,0.015898631885647774
1555409055.7706647,983,0.0698353499174118
1555409055.8329058,984,0.03774002939462662
1555409055.9970422,987,0.07185452431440353
1555409056.0325878,988,0.7175341248512268
1555409056.3188846,996,0.05526586249470711
1555409056.4625244,1000,0.028593309223651886
1555409056.5332274,1002,0.5137915015220642
1555409056.6051157,1004,0.059805385768413544
1555409056.6405764,1005,0.05518865957856178
1555409056.7473397,1008,1.212737798690796
1555409056.782667,1009,0.02645600587129593
1555409056.8553271,1011,2.7222061157226562
1555409056.8906405,1012,0.06023342162370682
1555409056.9273388,1013,0.40818268060684204
1555409056.9624503,1014,0.7761151194572449
1555409057.0688467,1017,2.039046049118042
1555409057.524417,1025,0.8584199547767639
1555409057.5957367,1027,0.037600405514240265
1555409057.6672559,1029,0.1847045123577118
1555409057.7388027,1031,0.031586337834596634
1555409057.7739909,1032,2.4819130897521973
1555409057.8098612,1033,0.05381981283426285
1555409057.8816445,1035,0.7927330732345581
1555409057.9533398,1037,0.03879071772098541
1555409057.988657,1038,0.023927196860313416
1555409058.0255506,1039,3.007075786590576
1555409058.1431308,1042,0.15025769174098969
1555409058.214372,1044,0.376512736082077
1555409058.4868104,1051,0.0501328781247139
1555409058.5221784,1052,0.6035791039466858
1555409058.629678,1055,0.025818344205617905
1555409058.7012756,1057,0.05940461903810501
1555409058.9151502,1063,0.0634210929274559
1555409058.9516518,1064,0.08353964239358902
1555409059.022358,1066,0.11378699541091919
1555409059.0943964,1068,0.045458950102329254
1555409059.3505077,1072,0.07792661339044571
1555409059.4939044,1076,0.10581114888191223
1555409059.5648713,1078,0.3007889688014984
1555409059.6370804,1080,0.07943762838840485
1555409059.743494,1083,0.3546901047229767
1555409059.7800543,1084,0.1908172369003296
1555409059.8155386,1085,0.05035581439733505
1555409060.0647745,1092,0.027953967452049255
1555409060.1014185,1093,0.06329719722270966
1555409060.3154924,1099,0.03915052115917206
1555409060.3868446,1101,3.742595911026001
1555409060.4584796,1103,0.5528048276901245
1555409060.4942029,1104,2.926743268966675
1555409060.5299635,1105,2.505833387374878
1555409060.8630486,1114,0.042244456708431244
1555409060.9340293,1116,0.03522947058081627
1555409061.041668,1119,0.033236678689718246
1555409061.3081942,1123,0.5213256478309631
1555409061.3802738,1125,0.03453556448221207
1555409061.4158528,1126,0.26365751028060913
1555409061.6603947,1130,0.04089692234992981
1555409061.69713,1131,0.05543817952275276
1555409061.7672443,1133,2.7121078968048096
1555409061.803374,1134,0.4139842391014099
1555409061.8386831,1135,0.09533671289682388
1555409061.9469125,1138,0.02973204478621483
1555409061.9827409,1139,0.9611865282058716
1555409062.3505077,1149,0.01750330440700054
1555409062.422194,1151,0.07217036187648773
1555409062.4715707,1152,1.1454603672027588
1555409062.5906491,1155,0.061429981142282486
1555409062.6367323,1156,0.8018490076065063
1555409062.672217,1157,0.022453730925917625
1555409062.7787716,1160,0.06475896388292313
1555409062.814332,1161,3.3903937339782715
1555409062.8508441,1162,0.06289733946323395
1555409063.5219574,1177,0.11087540537118912
1555409063.6298265,1180,0.06280738860368729
1555409063.7021127,1182,0.05395050346851349
1555409063.7365334,1183,0.16070547699928284
1555409063.820093,1185,0.03154513239860535
1555409063.8677008,1186,0.08879770338535309
1555409063.9729724,1189,0.3514976501464844
1555409064.0808058,1192,1.2146891355514526
1555409064.116593,1193,0.028053004294633865
1555409064.153149,1194,0.9286118149757385
1555409064.1874263,1195,0.04402428865432739
1555409064.2591186,1197,0.04961365833878517
1555409064.3311522,1199,1.8991854190826416
1555409064.4034462,1201,0.24891787767410278
1555409064.4754376,1203,0.05906080827116966
1555409064.5206828,1204,0.1678447425365448
1555409064.592388,1206,0.25996071100234985
1555409064.6641657,1208,0.39330726861953735
1555409064.7352648,1210,0.31890150904655457
1555409064.7707438,1211,0.6670457124710083
1555409064.8061833,1212,0.5958603024482727
1555409064.8419993,1213,0.06430590152740479
1555409064.877619,1214,0.11028639227151871
1555409065.3488402,1224,2.679168939590454
1555409065.4915223,1228,0.04587583243846893
1555409065.6350472,1232,0.036698710173368454
1555409065.7548804,1233,0.5555355548858643
1555409065.8095713,1234,0.025322113186120987
1555409065.8912287,1236,0.061523523181676865
1555409065.999187,1239,0.1906595528125763
1555409066.1057384,1242,0.655270516872406
1555409066.1767,1244,0.11525364965200424
1555409066.2842224,1247,0.6294437050819397
1555409066.3566058,1249,0.762617826461792
1555409066.4998026,1253,0.14127567410469055
1555409066.545608,1254,0.0608176589012146
1555409066.5809019,1255,1.1595386266708374
1555409066.653134,1257,0.05105382204055786
1555409066.6884334,1258,0.039549365639686584
1555409066.794942,1261,0.8108124136924744
1555409066.8309429,1262,0.042832620441913605
1555409066.8674378,1263,0.07126158475875854
1555409066.9018443,1264,2.199127674102783
1555409066.9743707,1266,0.023501429706811905
1555409067.1772826,1271,0.10502151399850845
1555409067.34197,1274,1.2033153772354126
1555409067.6344674,1279,0.02887888438999653
1555409067.7063808,1281,0.42100289463996887
1555409067.8480449,1285,0.9597375392913818
1555409067.9203112,1287,0.30243295431137085
1555409068.06317,1291,0.026739729568362236
1555409068.0989766,1292,0.7916839718818665
1555409068.1352987,1293,3.197430372238159
1555409068.1711197,1294,0.5559778809547424
1555409068.2413445,1296,0.09666092693805695
1555409068.3491392,1299,0.06941346824169159
1555409068.3857741,1300,0.551735520362854
1555409068.4565172,1302,0.027016133069992065
1555409068.4951632,1303,0.1763313114643097
1555409068.788968,1310,0.04053347185254097
1555409068.883967,1312,0.04726571962237358
1555409068.9280016,1313,0.10829854011535645
1555409069.0029712,1315,2.859776020050049
1555409069.0499687,1316,0.11923453956842422
1555409069.1640015,1319,0.0872712954878807
1555409069.200968,1320,0.3942939341068268
1555409069.3899677,1325,0.0354989655315876
1555409069.5509691,1326,0.01833312399685383
1555409069.587968,1327,0.06236201524734497
1555409069.7069674,1330,0.375320166349411
1555409069.7859683,1332,0.25810062885284424
1555409069.8229685,1333,0.1386435329914093
1555409069.8580022,1334,0.03955673798918724
1555409069.8939667,1335,2.5541908740997314
1555409069.9296684,1336,0.5797587633132935
1555409069.9642005,1337,0.061889633536338806
1555409070.1806781,1343,0.5538992285728455
1555409070.3909676,1348,0.046119045466184616
1555409070.4278755,1349,0.4777805209159851
1555409070.4624891,1350,0.4136989712715149
1555409070.6409295,1355,0.027973439544439316
1555409070.8737264,1359,0.8273555636405945
1555409070.9449494,1361,0.7176517844200134
1555409070.980862,1362,0.5752139687538147
1555409071.1232626,1366,2.8540236949920654
1555409071.2663488,1370,0.734019935131073
1555409071.642917,1377,0.597288191318512
1555409071.723327,1379,0.031258270144462585
1555409071.8315003,1382,0.10644729435443878
1555409071.9033275,1384,0.022614523768424988
1555409071.9390593,1385,0.3251747786998749
1555409072.0453897,1388,4.075425624847412
1555409072.0816643,1389,0.023468906059861183
1555409072.152506,1391,0.02705923095345497
1555409072.1890874,1392,0.0364481583237648
1555409072.2951064,1395,0.34181278944015503
1555409072.9252896,1412,2.584117889404297
1555409072.9613056,1413,0.10498525202274323
1555409072.996645,1414,0.03861861303448677
1555409073.065592,1415,0.05027744174003601
1555409073.2646625,1419,0.038567915558815
1555409073.3711374,1422,0.10273109376430511
1555409073.514251,1426,0.047086089849472046
1555409073.5493844,1427,0.011939745396375656
1555409073.6994379,1428,0.24822458624839783
1555409073.853413,1432,0.040437743067741394
1555409073.8892128,1433,0.04838339611887932
1555409073.925692,1434,0.06115071475505829
1555409073.9962265,1436,3.1057794094085693
1555409074.0738204,1438,0.4339624345302582
1555409074.1515143,1440,0.4656958281993866
1555409074.2331264,1442,0.156815305352211
1555409074.446903,1448,0.08923408389091492
1555409074.5196183,1450,0.06837756186723709
1555409074.6977158,1455,2.6686038970947266
1555409074.7339516,1456,0.026320748031139374
1555409075.065993,1465,0.0268681813031435
1555409075.102283,1466,0.04790409654378891
1555409075.5063632,1477,0.04706721007823944
1555409075.7759533,1481,0.12138166278600693
1555409075.8112686,1482,0.091012142598629
1555409075.9188898,1485,0.015629876405000687
1555409075.9547575,1486,2.057190418243408
1555409076.0615785,1489,2.5396385192871094
1555409076.1334279,1491,0.15949587523937225
1555409076.169664,1492,0.0235252995043993
1555409076.2178967,1493,0.059589508920907974
1555409076.4764895,1500,0.026919996365904808
1555409076.5128922,1501,0.05162082239985466
1555409076.548196,1502,0.4378371834754944
1555409076.5847504,1503,0.06883127987384796
1555409076.6911929,1506,0.12238285690546036
1555409076.763457,1508,0.09416628628969193
1555409076.7987845,1509,0.5456154942512512
1555409076.8342261,1510,0.3056316077709198
1555409076.8699038,1511,0.02003387361764908
1555409077.0600054,1516,0.029245514422655106
1555409077.1310275,1518,0.1704145222902298
1555409077.320679,1523,3.886643886566162
1555409077.3570547,1524,0.041003722697496414
1555409077.463792,1527,0.02448078617453575
1555409077.8283823,1534,0.03019733540713787
1555409077.900161,1536,0.045681387186050415
1555409078.279776,1546,1.3886096477508545
1555409078.3604274,1548,0.03263763338327408
1555409078.3966186,1549,0.04229467734694481
1555409078.4682336,1551,1.9057379961013794
1555409078.5040855,1552,0.5837576389312744
1555409078.5754018,1554,0.022533215582370758
1555409078.6112595,1555,0.06285811215639114
1555409078.9179401,1561,0.07976263761520386
1555409078.9539182,1562,0.012226817198097706
1555409079.1896822,1568,0.1334858238697052
1555409079.2249677,1569,0.05186844244599342
1555409079.546892,1578,0.023695850744843483
1555409079.8485463,1582,0.03180436044931412
1555409079.9190984,1584,0.6541092991828918
1555409080.073763,1588,3.3018667697906494
1555409080.2991512,1594,0.3154284954071045
1555409080.4062262,1597,0.42469140887260437
1555409080.4774709,1599,0.06101439893245697
1555409080.5852287,1602,0.20815809071063995
1555409080.6568325,1604,0.19161492586135864
1555409080.6922903,1605,0.023888686671853065
1555409080.8355513,1609,0.1782291680574417
1555409080.870948,1610,0.02594464085996151
1555409080.9418058,1612,2.7977631092071533
1555409080.9773233,1613,0.0457347109913826
1555409081.0496197,1615,0.12178639322519302
1555409081.1574354,1618,0.029884453862905502
1555409081.1921155,1619,1.055202603340149
1555409081.228533,1620,0.6718759536743164
1555409081.3950288,1624,2.5130908489227295
1555409081.467168,1626,0.09218787401914597
1555409081.5028048,1627,0.03339734673500061
1555409081.5383515,1628,0.05990827456116676
1555409081.6094885,1630,2.1822195053100586
1555409081.8178647,1632,0.024087248370051384
1555409081.8887005,1634,0.17619261145591736
1555409081.9956667,1637,0.3379838168621063
1555409082.1031783,1640,0.058162540197372437
1555409082.1394272,1641,0.06420538574457169
1555409082.175788,1642,0.08816985785961151
1555409082.2927577,1645,0.07460114359855652
1555409082.3640497,1647,0.05774333328008652
1555409082.3997664,1648,0.0651811808347702
1555409082.5086277,1651,0.10683991014957428
1555409082.5542285,1652,0.050826139748096466
1555409082.6608891,1655,0.17990142107009888
1555409082.8054857,1659,0.12091567367315292
1555409082.8409932,1660,0.020855765789747238
1555409082.8763678,1661,0.04490971937775612
1555409083.1369426,1668,0.3944072425365448
1555409083.2085142,1670,3.490215539932251
1555409083.2441185,1671,0.5499247908592224
1555409083.27989,1672,0.13217531144618988
1555409083.3868856,1675,0.6491618752479553
1555409083.422241,1676,0.4194309115409851
1555409083.4943936,1678,0.02207300439476967
1555409083.6369534,1682,4.2482476234436035
1555409083.8097048,1683,0.5450239777565002
1555409083.8439837,1684,0.03781500458717346
1555409083.9510713,1687,0.26455387473106384
1555409084.0941753,1691,0.05425848066806793
1555409084.1305747,1692,0.05904720351099968
1555409084.206921,1694,0.019038112834095955
1555409084.2489014,1695,0.08542704582214355
1555409084.2844903,1696,1.0296424627304077
1555409084.3201475,1697,1.0166529417037964
1555409084.391724,1699,0.7424866557121277
1555409084.4990747,1702,1.7649575471878052
1555409084.5346622,1703,0.05487867072224617
1555409084.570558,1704,0.017815077677369118
1555409084.6052084,1705,0.028532838448882103
1555409084.7495325,1709,0.14300644397735596
1555409084.8112423,1710,0.3939349949359894
1555409085.0566895,1715,0.01612755097448826
1555409085.1283987,1717,3.183729648590088
1555409085.1642525,1718,0.03311393782496452
1555409085.1995313,1719,0.02820727229118347
1555409085.3428843,1723,0.03003540076315403
1555409085.4498484,1726,0.40754273533821106
1555409085.5226305,1728,0.09451304376125336
1555409085.6392193,1731,0.04866434633731842
1555409085.6759079,1732,0.6117485165596008
1555409085.7112646,1733,0.044133510440588
1555409085.8947053,1734,0.04876001179218292
1555409085.9296427,1735,0.31920844316482544
1555409086.0016491,1737,0.03833635151386261
1555409086.0724509,1739,0.042886920273303986
1555409086.1791203,1742,0.03185237944126129
1555409086.2149732,1743,0.8810322284698486
1555409086.2869816,1745,0.5886456370353699
1555409086.3233135,1746,0.025216665118932724
1555409086.3585496,1747,0.03284872695803642
1555409086.4663267,1750,0.03729870170354843
1555409086.5364094,1752,0.08404277265071869
1555409086.5726755,1753,0.04806430637836456
1555409086.608387,1754,0.39782536029815674
1555409086.9060218,1762,2.9565017223358154
1555409086.9416833,1763,1.0182777643203735
1555409087.048165,1766,0.17076429724693298
1555409087.2284024,1771,0.2978017032146454
1555409087.3814871,1775,1.8268719911575317
1555409087.5955024,1781,0.1277811974287033
1555409087.6318877,1782,0.8049663305282593
1555409087.7026749,1784,0.0290202833712101
1555409087.992643,1788,0.3111608326435089
